Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2018-01-06,1007.9399920478838,1021.9620515479637,952.4779822319587,965.2102671257094,92318402916.52362,13.759449282394367,1.4710348731284322,95629617.5923004
2018-01-05,964.5493995640392,1028.0029457184157,924.9636939754658,946.3895565411818,90502848422.10065,14.031483986158264,1.5153663553983368,95538668.6860504
2018-01-04,946.257299724956,1008.8591906052415,905.4410887680697,944.0728083512477,90139903477.09311,14.03388272618877,1.526461055065401,95517751.1860504
2018-01-03,943.5283695491407,958.0629156494927,845.8954770301492,861.9904678404622,82269835190.50652,13.887354013145895,1.5254121307411603,95496787.9360504
2018-01-02,861.8559825879668,891.778289312508,758.6488263695296,759.4692622070495,72577594949.57213,13.454597715181945,1.50679196557616,95476188.7173004
2018-01-01,758.2048832197521,770.4981849494224,723.1739577810756,739.3659659652162,70919168777.479,13.231270822402017,1.45977765451402,95455627.6548004
2017-12-31,743.0778995108507,750.2271378153055,688.0352351635247,693.6782775658098,66233351520.91306,13.566962362762977,1.4681910494413764,95435003.6860504
2017-12-30,692.1895294442348,742.892464257206,659.3069326971453,738.3872185415574,70471180277.19243,13.00608134452319,1.4569719184637009,95414548.9360504
2017-12-29,739.7953451300282,760.0312920313377,708.5558192095195,719.816174471115,68685566529.36459,13.228811229267723,1.475363156845182,95394001.4673004
2017-12-28,718.3525228288727,742.7094936035863,669.9583243192712,739.6279936001915,70638256531.55447,13.036671181456741,1.4795963052997831,95373540.2534144
2017-12-27,739.6125957801321,776.4296592263087,706.8258752081292,752.4121297455907,71764445229.76448,12.985065135643016,1.4714593845188106,95353106.1284144
2017-12-26,753.691504509827,770.695247722433,722.0657484300369,723.9770980535332,69217948102.08357,13.50624706138166,1.466834064923999,95332573.0034144
2017-12-25,722.7131796278691,751.5151407233973,673.2708242944855,679.670782125432,64674028854.90415,12.84986611683722,1.4693063188883178,95312189.3159144
2017-12-24,679.0093181786156,704.1975115056476,596.9464574670435,701.8116326800426,66870619307.72993,12.804989434203515,1.5368143943204806,95291742.4409144
2017-12-23,700.9328284824705,751.2949718431358,652.281006587277,661.6611201795482,63037267299.96164,13.028320688969405,1.5328677825786576,95271238.2846644
2017-12-22,660.7979069444959,796.5592277993755,493.5610243833877,793.0495986984133,75551799191.65352,13.324900457140012,1.5324783569194897,95250403.0034144
2017-12-21,790.5950495932344,844.7837612521031,758.0218591523743,799.5754361412942,76149370468.95018,12.97540233038327,1.3921360960120415,95229831.7221644
2017-12-20,799.3550567391097,831.4114346502979,706.5082143921582,814.2469328150427,77521919968.86337,13.228610218941473,1.3857784543445342,95209416.9109055
2017-12-19,814.4857242476205,873.6422585792167,769.4120543668375,786.5586160689555,74892764562.82214,12.633634722000423,1.3760864391229435,95188785.5359055
2017-12-18,786.7826562562743,801.4191889096243,679.6887294964981,723.0079808789246,68046413542.91549,12.060011534796155,1.3771316627701202,95168154.1609055
2017-12-17,716.2871686858878,735.6753156928476,687.0497531687818,690.5723226106112,65735522978.27143,11.820228173830854,1.3581898544913455,95147592.7881874
2017-12-16,691.2876100726193,722.0323610290312,675.805141174679,683.1955121009703,64954672522.92752,12.642053944866284,1.3629660868858433,95133680.8506874
2017-12-15,683.1466429199586,698.1350895053049,607.737045311423,692.5993442168349,65854146313.6159,13.216364481091517,1.3682136770909965,95113298.4756874
2017-12-14,691.824903428349,756.8582411626096,656.8607709497466,697.9888030966696,66455960658.78544,13.995642540772984,1.368216494923151,95092468.6319374
2017-12-13,698.2902339627946,761.4746893373755,590.4784522641461,653.231273038821,62022250252.25797,12.821900895336505,1.3620383847074282,95071680.9756874
2017-12-12,652.0401571780426,678.1230420965702,498.38626733589393,513.7609988304301,48787536527.00914,11.09543659008761,1.3679461831255177,95051072.7569374
2017-12-11,514.1617083453955,527.8411051576725,432.875367314979,436.3797756639086,41486211133.83032,10.572214733486595,1.0802938254856855,95030503.3506874
2017-12-10,433.88175570613265,471.39999759739624,425.849283677549,470.5813164761724,44733885025.35728,11.027444449855633,0.9753016540755511,95010173.8506874
2017-12-09,471.1529504204245,505.10623629098234,446.11545180070567,448.6469130176232,42799327473.99783,10.100177599195877,0.928125450302746,94989781.5381874
2017-12-08,451.9183259397656,467.34455249093463,400.6607884963871,425.4061099058672,40174570092.16155,9.410794779472596,0.9319782269791886,94969215.4131874
2017-12-07,425.88307230196517,438.20131895747727,395.71751198007684,419.9219936097966,40082958985.32078,10.732812289791918,0.9205156225215182,94948784.5694374
2017-12-06,419.1957000223613,459.0378164086258,404.4801620693537,453.49762319619174,43144690183.10418,12.801445559307147,0.920559071405909,94927875.6944374
2017-12-05,453.6360927893734,467.9211040718601,448.5366357662326,466.7405707329067,44285102017.2931,12.93018053852025,0.8707712573472184,94907234.8506874
2017-12-04,466.5029658968863,471.5163837024541,444.6855469350698,462.1048074479607,43786935964.90675,13.395933195174223,0.8641311560320332,94886598.4131874
2017-12-03,461.68876773902855,481.214897524137,439.61851018255413,456.50176389868284,43301986312.7505,13.85180124265642,0.8828493117588739,94866172.0694374
2017-12-02,456.88676280433816,471.549757639359,448.43999625910226,461.2720114935872,43758169277.50795,13.907109344405974,0.8892968343436478,94845835.5381874
2017-12-01,461.4810193750815,467.27640234860166,415.2781831583544,434.1494575001294,41055823119.09831,14.0906698802788,0.9086600477533733,94825630.4373891
2017-11-30,433.7714630741757,459.09955238160796,394.6872385344336,425.25901779066123,40383387403.73367,14.14520831150812,0.8953387734084415,94805153.7498891
2017-11-29,424.9334775126299,514.4132608678775,403.98573317197815,465.5291340264139,44149498743.14947,14.691890036960109,0.8950974489171907,94784737.6248891
2017-11-28,465.7433095654641,478.827817310589,457.3973329336708,474.73889521401986,44943409525.6453,15.221706934511387,0.83115738968145,94764312.5936391
2017-11-27,474.6614682757307,491.1413970772818,462.186600062336,470.5280948889055,44527002508.38337,15.542584135147012,0.8275759221682093,94744002.9686603
2017-11-26,470.5317021591836,474.0078005491322,446.33024802581014,463.53297805575176,43897362010.389435,16.262831343819155,0.8282467923862046,94723731.2186603
2017-11-25,463.40375055931014,482.7627650636804,455.3083463442355,470.07103470419855,44548171523.41118,17.270681395912764,0.8308592664490917,94703365.9061603
2017-11-24,470.37769605223065,479.231494865791,398.3498468639973,406.4510224174579,38471621854.69019,15.561375739468758,0.8262756718513531,94683055.3436603
2017-11-23,406.303240810294,425.5257660988358,374.98395033193924,380.9982560705198,36073585776.44019,14.797770739650614,0.6692716374855292,94662639.9686603
2017-11-22,380.9680473772072,381.81689273974433,358.76350545677565,360.34699660323076,34107807674.56728,14.515915180925598,0.6591582208665586,94642292.9374103
2017-11-21,359.9477719627296,373.3295367005602,350.588703341372,367.32534548031,34734152041.80472,14.468718001296091,0.6434438375828951,94621790.3749103
2017-11-20,367.61856696376145,373.1460588096438,353.22725468522185,354.434800448211,33517616756.78296,14.315799753804741,0.639744548642877,94601396.3769103
2017-11-19,354.23934376187947,371.6622842930675,343.630975512937,346.7681620304269,32796306153.500004,14.647779218785683,0.6357777515894218,94580988.0331603
2017-11-18,346.7247735437929,350.1207908358192,326.0566776391046,331.34702329171176,31316360532.754585,14.362402801265095,0.638771149883515,94560565.2519103
2017-11-17,330.9628729985098,335.4691227189097,324.2143863992636,330.1554672451907,31184712088.576645,14.224080056147976,0.6221647744126184,94540233.3144103
2017-11-16,329.5445971046935,335.3072096052911,320.7754162389543,331.5512651563269,31353787074.525845,14.654418032458327,0.6504052121052983,94519868.1894103
2017-11-15,331.2517416051873,339.9254997550881,324.66681242968593,335.17877753524436,31683693720.25152,15.619175502396084,0.6506280655565118,94499646.7831603
2017-11-14,335.2723650083328,337.58601433181894,313.30233605549006,314.5625910776172,29698499693.72668,14.895700120983815,0.6495743065275966,94479151.3456603
2017-11-13,314.16853764420284,319.4680970901996,302.4410321708499,303.55605258532154,28671715656.589855,15.388997697476828,0.6073947055690745,94459103.1894103
2017-11-12,304.4257625438871,322.03193426715234,293.44896457089874,313.2455560426928,29583711516.96628,15.142883968893194,0.7112339857808676,94438682.0019103
2017-11-11,313.6448333302951,321.6252439204361,295.08926527509277,296.93223518397474,28015401338.20767,14.675017864906467,0.7034315818583056,94418470.1581603
2017-11-10,297.16125439552314,324.43492709892695,289.16854727167294,319.79003662442534,30185817364.43493,15.03428481289219,0.6778115102901062,94398050.3769103
2017-11-09,319.9233848216725,329.8356373893447,305.63765674643963,307.89064879722054,29059207974.80761,14.355278266576063,0.6297334670576312,94377523.5331603
2017-11-08,307.7737511144915,320.3926187703285,290.2717804967466,291.63590306460117,27522666406.12275,14.311821578862741,0.6333544007781023,94357213.0644103
2017-11-07,291.7256114092308,303.97186301575533,286.9818413591089,297.3093485433059,28061986663.25029,14.856004145667207,0.6045757724258853,94336958.2831603
2017-11-06,297.30826973616354,307.29595993868264,291.0223477538494,295.7103698417268,27992667102.462017,14.321960094975895,0.6025665991778595,94830318.8769103
2017-11-05,295.30092409653184,300.91,292.98010543425033,299.78807635920015,28423512548.35062,14.517794328548009,0.6171899596386272,94810077.5019103
2017-11-04,299.9077291464772,304.91820803779115,293.883517376334,304.0572660198358,28820891033.376583,14.953015108612227,0.6172070480350765,94789487.2831603
2017-11-03,304.45531501778834,308.624019091387,283.4596567200396,284.6359004394816,26980585060.90007,14.834213747788716,0.6150025693337559,94769298.9706603
2017-11-02,284.8566927875361,292.74845210360917,273.9844566214002,289.68406451887563,27408367080.95109,15.099917533523557,0.571329673828392,94748989.5331603
2017-11-01,289.21886010133636,304.80482750002926,287.74440484215916,302.6650830421157,28668626819.816742,16.553059328809272,0.5737667601115346,94728692.7519103
2017-10-31,303.3779422539096,310.89812253665144,302.51876214803036,306.76987129833435,29053187602.586452,16.785939226782297,0.5534351706233176,94708462.1601603
2017-10-30,306.4829197312348,311.01765667898223,302.73238900817125,303.4060220441622,28743207033.646473,16.62890325093936,0.5641095487525479,94687827.9726603
2017-10-29,303.8350944851327,311.3093384615242,292.1051231529252,293.71534771560937,27802958139.28106,17.05296227385747,0.5759910154923895,94667729.3789103
2017-10-28,293.66311546958127,299.23367981138193,291.1637460532193,296.5737275121956,28055120024.59046,17.149415332373753,0.5685388920629179,94647437.9414103
2017-10-27,296.68388881837905,299.23513325492934,292.0276438637677,295.3761652842521,27940202355.484097,17.38062213704341,0.6197387446073876,94626995.1914103
2017-10-26,295.32816122367456,301.62211749344226,292.56461492880254,296.43186620049613,28029312660.111713,17.763885133822942,0.6245806162230018,94606521.6914103
2017-10-25,296.34413325222533,300.89149744925754,289.3916404836856,296.5539573332884,28056107890.625187,17.80869878693104,0.6415882248100908,94586325.7851603
2017-10-24,296.70787629015354,312.41083908968733,276.45715453097387,284.116605371469,26886849852.361866,16.684400151893858,0.6433854541793674,94565107.5664103
2017-10-23,284.33221849447904,294.6053635599211,273.55631301300616,294.4328840345949,27809227894.91861,16.92705302673817,0.6921135190155538,94544578.0976603
2017-10-22,293.89840435670465,306.3168998077992,290.168269729316,299.4613167296086,28315515155.303993,17.539303495197622,0.6827103336429605,94524105.4414103
2017-10-21,299.5051741145919,304.2930187472013,287.38090656249955,302.5059237861524,28583210456.446346,17.69695652424143,0.7514194753444164,94503723.4414103
2017-10-20,302.4946275437803,312.35454146667587,301.0061837638253,307.28519319923015,29032755479.254513,17.890268572430287,0.7502531032899153,94483580.2226603
2017-10-19,307.31551634954536,316.68159678404004,304.71246378178677,313.57041063072853,29623705128.457787,18.428477915348807,0.7695148168116503,94463102.6001603
2017-10-18,313.85200755138527,316.35573186911944,288.00589311398204,316.15918389202477,29859300977.141003,18.415850180352773,0.9220860921927637,94442679.0689103
2017-10-17,315.950863924664,334.3258834972974,310.36044089062784,334.0391909323151,31533857947.477516,18.90073581455237,0.9209279393778327,94422299.4126603
2017-10-16,333.85272088187173,352.96651913663214,331.004635168666,336.7045497763671,31784151004.11855,19.17561873250878,0.9005730397217467,94402154.4136603
2017-10-15,336.7947183889732,342.5068579765727,318.5917117830161,338.3085750626934,31938789693.111855,19.02254317752484,1.0332881485718417,94385981.7261603
2017-10-14,338.2627260050922,347.58946604851735,333.46044902712316,336.775195718545,31781467289.62621,19.82535358362381,1.241818630600329,94369404.6949103
2017-10-13,337.07245156608957,348.5122702672874,295.10187501114063,302.5871552934244,28571371366.06943,18.188223338488147,1.265474921112708,94354083.1324103
2017-10-12,302.6798687375986,310.3106820747363,296.4644989922523,302.72121220185215,28562247543.69327,19.437656142139616,1.2106590326628568,94338649.6959103
2017-10-11,302.6584681827437,304.5485014012875,297.02728516869354,299.1646625671194,28212932678.108906,19.505314058128214,1.210758836460433,94323258.1334103
2017-10-10,298.7386479692687,306.88652704365643,291.8309218032056,297.0391316627522,28017509077.026237,19.405018833032052,1.2116372808278306,94306758.2896603
2017-10-09,296.9646571721697,310.1145044010691,284.9371329262395,309.39466114774024,29184869753.90292,20.20347634899542,1.2120288748204988,94291273.9146603
2017-10-08,309.29464684055495,313.7377147955101,307.9062523463842,311.27515258371875,29340312446.38583,20.529768199610555,1.2386774015691135,94276065.1646603
2017-10-07,311.14899127874907,314.3438671994458,304.4749115493835,308.6642312721684,29063293499.96449,20.56411237110493,1.2389941308023125,94260865.6334103
2017-10-06,308.66320918539844,309.34630316938217,293.5574779766126,294.9371436467426,27963687275.40696,20.07549178484332,1.2572683913853548,94245850.4771603
2017-10-05,294.8619435728808,297.7855977335248,286.9705059552342,291.69892910908146,27500395888.916153,20.1754852660883,1.2607666280254064,94230826.4146603
2017-10-04,291.7474622967567,295.75404069789505,288.50954657724935,291.7942352796738,27501212737.366985,19.67980361137788,1.342196920886586,94215349.3834103
2017-10-03,291.831189865173,300.021354862556,286.5516763587431,296.6987407655797,27953044529.417255,20.248725410965314,1.3424501598135707,94200030.9459103
2017-10-02,296.8824714342437,304.04753208661145,293.5409159378887,303.64261261248964,28590701566.472054,19.83339194213875,1.384430792865483,94184852.5084103
2017-10-01,303.5890566895656,304.8206246360332,294.9873389694564,302.77966439207216,28528855476.27738,19.931143830143057,1.3840121109164767,94169763.2896603
2017-09-30,302.86321430698325,305.9264625211302,291.95469483701936,292.37929785106905,27538040746.185974,20.005110574204547,1.385220028705097,94154630.6334103
2017-09-29,292.2588745048294,303.44649046480197,279.58054631782676,302.6822092831861,28481474126.56357,20.29916630523291,1.3834635978300545,94139699.2271603
2017-09-28,302.6271686620658,310.38051910825567,298.0929263384369,309.6729031780574,29137120140.692802,20.57178717085512,1.4033515118750173,94124846.7271603
2017-09-27,309.55715893104815,312.76498811965445,287.61285881202167,288.82398409213516,27157150580.906906,21.21148157017676,1.4014689931036488,94109848.7584103
2017-09-26,288.43470791661156,295.9631526287574,285.99657237295304,294.86745823997865,27742532332.291687,21.459945278819458,1.3873055355673216,94094437.6646603
2017-09-25,294.9089976101381,296.98759052058426,282.23001711933097,282.4865296156553,26564397136.794937,21.283749091172957,1.3857671218839938,94079230.7896603
2017-09-24,282.33444640818925,294.51891165072794,276.24564299805127,285.9841864138165,26903535876.888363,21.247708873854346,1.377939804312157,94064356.4146603
2017-09-23,285.93311657113156,286.75189834028595,259.1527970466688,262.8834109033051,24730037394.749977,20.598907882261223,1.3803928816435382,94048895.0084103
2017-09-22,262.8701743651796,270.82253044857737,253.89675938803646,257.6696257680548,24239695396.131348,20.811631617126714,1.346597371864413,94033889.2271603
2017-09-21,257.6402024701403,287.09111618896713,251.4638344337381,283.3932751936533,26643199982.506405,20.99298563644153,1.3460608516539045,94018145.6334103
2017-09-20,283.2548799435646,293.586761495259,277.41634975594866,282.8142771831983,26584465783.318035,20.723689089486925,1.339665603189152,93998805.4771603
2017-09-19,282.7748278123706,299.98266825234134,275.7789489982954,297.8081209431067,27993111670.63103,20.56716016848645,1.3411428875201095,93979627.1959103
2017-09-18,297.7108020290301,300.89235427251447,257.61099177871665,257.7151136933589,24231395755.911396,19.979630381155935,1.3287900120452005,93960254.2271603
2017-09-17,258.00386850713966,266.43314995929643,239.4398469667808,254.16525001735545,23895429061.861877,20.002551678568185,1.2218649573931897,93941186.7271603
2017-09-16,253.94982170600957,272.7636458220924,244.9979223234709,258.9529457598701,24308125470.312305,19.942249608168822,1.2204511349046292,93921967.1959103
2017-09-15,259.0893168249498,267.70513250071247,200.85479171979142,223.05908484559626,20943402999.143257,19.695099267781206,1.232184821214951,93902629.2271603
2017-09-14,223.16987626519,280.7776140632156,222.07537443923007,275.57830566647567,25859271274.841366,19.877953704575763,1.1013521777399446,93883092.8209103
2017-09-13,275.6375332377984,294.5579762989323,256.8732005533977,294.26935466712604,27620134877.957993,20.09578788713054,0.9005997191059817,93863803.1334103
2017-09-12,294.01876075966146,316.4428607278382,285.85523221119365,298.0011091846272,27955554148.548912,19.855253888222666,0.8833990217142746,93844904.8521603
2017-09-11,297.8266098683554,308.49451877468164,288.28008544872546,299.2676485074961,28016584180.679543,19.71048465355374,0.8824033431273617,93825592.3541603
2017-09-10,298.7960963827021,306.34226797915966,280.75810142404146,303.5945031020468,28467826790.529858,19.908730869807812,0.8911259567104791,93806746.2604103
2017-09-09,303.68593999512547,309.3414061538015,293.2728847649334,306.3746094913828,28737386509.152145,19.942478227103447,0.8897795266567562,93787757.5104103
2017-09-08,306.64965957841054,335.5405450218708,292.8869173638983,335.1466640108945,31417431229.091118,20.112353091103873,0.8892286760301906,93768717.9791603
2017-09-07,334.90810775342317,338.8545717644946,323.2748239079758,338.5285580870869,31725263936.353786,20.41728542157781,0.8932661438982934,93749450.7916603
2017-09-06,338.8899132756441,342.17681946438245,317.7121358447483,318.31315794306886,29848039863.907654,20.165816647787427,0.8909921448550566,93730321.8854103
2017-09-05,318.36350313203314,324.46037630856654,273.6090936313407,303.55137422019874,28464453519.0767,20.02801392595172,0.8806226341988782,93711433.6041603
2017-09-04,304.4307739479126,352.6430306522685,280.1511741447295,352.364807517437,33033358688.90836,0.3155593555976764,0.9674950066178402,93692332.3541603
2017-09-03,352.20315226704287,371.0868867502913,336.0593233331148,350.945967656191,32870265984.916462,0.16968346892783065,0.8301872970029972,93672411.2604103
2017-09-02,350.9603933460671,392.6347298071221,328.4008056081642,391.82545670775096,36673481538.69481,0.18735589833649374,0.8314858420223699,93653769.2291603
2017-09-01,391.3108507286371,395.3860170441987,386.4953227116977,388.3928379894122,36364584130.44094,0.3313514240580048,0.7440924649277008,93634921.1041603
2017-08-31,388.36739645752425,390.15194621467026,380.4856730452641,383.35862030978456,35885189722.92582,0.3290664162753433,0.8280164949817053,93616087.9791603
2017-08-30,383.4040370547368,390.87888730045586,366.7413328975805,372.20694506710333,34844642586.360535,0.3270119190761055,0.8276481204696828,93597325.6354113
2017-08-29,372.3895662743039,375.54757067476544,347.09310174746804,347.6527130301393,32528025177.2463,0.27041712470606377,0.8610749709578022,93578381.7291613
2017-08-28,347.67503232079935,350.48681215843067,335.1253390585795,347.9985247373303,32502974754.231083,0.27777985432557867,0.8636646288043411,93559301.5729113
2017-08-27,347.89494686118445,348.34987079072073,332.1596242191723,332.71766438181805,31132252835.383137,0.13247648975499904,0.9018116743413711,93540876.1041613
2017-08-26,332.003560833242,334.6086807811882,324.7630554146128,329.34094262648415,30832344575.03538,0.13138234613256616,0.8986467961339276,93522237.5104113
2017-08-25,329.5466842981365,337.3427315686415,324.2002135999672,325.09646254584,30389515495.017193,0.11001462080176423,0.9004023163721148,93503674.8541613
2017-08-24,325.06982008243494,328.2761457875567,314.1391477592905,317.1193413415887,29629722818.029476,0.12947352632894357,0.9811291439311816,93484850.9479113
2017-08-23,317.080510265603,326.22778484072023,312.8086952755585,313.6783149035042,29319089921.11249,21.135713156975704,0.9831331292837849,93462322.3541613
2017-08-22,313.6050141353925,329.6294532443317,292.04520036879455,321.648620685686,30061519514.128082,22.140438108311972,0.9865175983787968,93439709.2291613
2017-08-21,321.7227895144644,345.9583007228932,294.17259279521255,298.35180335787214,27871580588.353165,20.3691947568781,0.9973394072661264,93417189.6979113
2017-08-20,298.1408236960445,298.89814796869666,287.4892320671418,292.59010466317466,27320118563.156673,19.9375791386666,0.9922584826281684,93394443.9166613
2017-08-19,292.6815171833528,298.7157695256172,282.9103599725389,292.3174878020649,27286571793.551487,20.36929577798943,1.1316287171864996,93372311.5440971
2017-08-18,292.27337673673316,306.7260593945337,286.45304156845094,299.90711473054665,28003509328.748573,20.439065847719657,1.2489726172793512,93349747.1690971
2017-08-17,299.8981962522558,311.26917555910984,297.1763807731122,301.38498021971725,28123673702.438854,20.894502372226718,1.387173084413679,93327436.7003471
2017-08-16,301.1799635245313,305.8271060445011,280.2323197580841,286.7101906671932,26758992960.926464,20.845655297340848,1.5429649552052347,93304903.7315971
2017-08-15,286.55196161260545,300.0467282745046,270.7825284555763,299.38662981510265,27910656314.54985,21.00457130835145,1.5763273313211428,93281334.2003471
2017-08-14,299.27181824524644,306.495601420416,293.99530465957105,296.47620939578167,27657853048.95338,21.601576277833757,1.658685363092497,93259113.5753471
2017-08-13,296.38036754055923,309.5853419789696,286.2034057861769,307.8599260785128,28707841058.745716,22.758557916918946,1.669302157362368,93237075.4503471
2017-08-12,307.97465902698525,319.321964389537,303.67184733955605,309.5163179345758,28821658728.974346,23.473167238442297,1.6936317213041014,93215037.0128471
2017-08-11,309.2797013788016,310.3968951237996,295.55785070614854,297.9908260455586,27796051970.99993,23.891412015121027,1.7812064005146129,93193119.8253471
2017-08-10,297.8597137618501,309.8801394790794,288.2817299897804,294.94591962287416,27468128268.870056,23.923095803647865,1.8054737949284747,93171217.7940971
2017-08-09,295.0258182150605,315.18692658570376,259.3192331375092,296.17663652010356,27588261434.138058,25.11177502377842,1.8764617110055313,93149749.6690971
2017-08-08,296.0841308798525,299.53839288416543,266.1831446719878,269.6450099974352,25114854520.35703,25.070751296992267,1.882248084005545,93128024.6690971
2017-08-07,269.58616383011474,286.632,249.33577633438026,266.8150716,24819664547.966934,25.632134678817504,1.857498404448925,93106389.3565971
2017-08-06,265.5748056,281.9784595945,237.36507723740002,253.69,23625844913.819782,24.817694628321327,1.8907921975274569,93084767.7940971
2017-08-05,250.34,263.6,212.54332031005558,220.06548619999998,20570212350.11519,24.188500944068352,1.884952097599862,93063502.1690971
2017-08-04,219.53085000000002,240.799683,213.8572605,224.66223899537545,20910480440.137943,24.878763515318745,1.8294210191944478,93042310.6065971
2017-08-03,224.67906611882563,228.33955515495694,217.43422057715247,217.8294254312398,20263296814.790607,24.86282682159021,1.8303801900740626,93021006.2315971
2017-08-02,217.79476295550876,229.13490141961023,214.75395028338065,226.128895332352,21032929672.91,25.45747152887406,1.8279995740407597,93000066.7003471
2017-08-01,225.90915624286535,233.02158898572043,200.0805720633387,201.10948092221506,18659134632.383377,22.98666199937964,1.8509078692731262,92978927.6378471
2017-07-31,200.93701743809996,201.67818909606842,188.7350996398061,196.03781695061053,18168303833.23574,23.141043538798804,1.8125640390778321,92957510.9190971
2017-07-30,195.62179892089216,209.82421153020627,192.8160515375151,205.75157304796295,19101845651.027683,24.057845570476868,1.8117244566574244,92933452.3253471
2017-07-29,205.82155301047413,209.95763848351157,177.15817759244823,191.28136521461948,17773812835.73781,22.50281358915691,1.8224280643958566,92908734.6690971
2017-07-28,190.9537645995533,204.05441182620325,188.5904819258297,203.01809036328453,18867337634.54845,23.94524538321353,1.8418719602693423,92884242.1690971
2017-07-27,202.9533750796789,205.74826607606565,198.47456945989973,202.98697544828667,18853891827.948536,24.683978765391913,1.888331512310824,92859557.0138471
2017-07-26,202.89935639743697,209.20226296873307,192.51539035789528,203.50919457750666,18894019903.29199,24.54648551129518,1.9113490097796904,92835201.2325971
2017-07-25,203.43224982464028,226.91793293529534,191.37366221633053,225.93953222467357,20982160587.90686,24.90093871079855,1.929012801007857,92809689.3575971
2017-07-24,225.92189894140145,230.77818426854452,223.8927272529045,228.72294285198598,21226660306.489582,25.201887016422823,1.9158680548089344,92784996.7013471
2017-07-23,228.68901564775965,235.43945454181116,220.04449274459367,231.68954530557303,21501217296.37791,24.88171168902967,1.9171113717922306,92759937.7950971
2017-07-22,231.53748007046906,237.17065825923936,215.45308586645416,216.66806691201046,20113391625.077953,24.98617197561771,1.9170073613232268,92735454.5138471
2017-07-21,216.54357248987253,237.98112450493437,208.92769105955648,228.47644198012307,21139294755.639023,24.951470644295135,1.913282680397068,92710147.1700971
2017-07-20,228.05847272269688,236.3134027400228,194.23997178882632,194.36890857190835,18044988793.54449,26.040540244245637,1.908786498485258,92686304.9825971
2017-07-19,194.40380074656213,245.26750206800958,187.07272607837038,226.95179797916703,21037393590.982323,28.373781572551877,1.8062841264474445,92661812.1700971
2017-07-18,227.01173957848042,261.318553295749,177.3389076962841,190.33141112485478,17630148840.316135,25.67490981374736,1.754807223537847,92637328.5763471
2017-07-17,190.28591488749277,190.41773331678166,153.96089279773446,156.11830682508133,14463327999.736963,24.745219311855866,1.6167828124680053,92612374.6138471
2017-07-16,155.8856665767006,172.0284647912714,134.39313359638757,169.01238631404468,15636615464.209604,25.548369194380076,1.406012631241136,92588856.3325971
2017-07-15,168.89882900751354,198.51326197012395,168.4940642666146,197.23706933336285,18253843088.02609,26.373347654650825,1.3964083462841932,92563846.6450971
2017-07-14,197.09117596425585,207.1436877085854,181.79263775879724,205.29630204945695,18993705023.749073,26.043483394244856,1.368944967572792,92539698.0513471
2017-07-13,205.2769614369605,226.48197059808535,191.97881828265054,223.92485785389033,20720480560.98171,27.14743283778887,1.3670780997789067,92514926.8013471
2017-07-12,223.9830715340352,226.38683577686544,180.72107696366945,189.93759672114672,17592260496.3277,25.337038742376137,1.4701452341651782,92491151.4888471
2017-07-11,189.96714826495202,215.69210288745666,173.8228440776989,204.2529017406341,18925763996.637814,26.244406196225462,1.3189254522036615,92466217.2700971
2017-07-10,204.4298388134405,239.64799652958214,188.9972085065558,237.04031079686354,21898223665.498974,27.144315075535896,1.4873309990390973,92442249.1450971
2017-07-09,237.0992467866359,251.5709402710616,236.05374165294197,245.5689034466785,22687881550.278156,27.231577321341682,1.4434668730880231,92417815.5513471
2017-07-08,245.5981035522236,248.21217106077205,230.10407047002118,240.45168596554453,22207455263.976658,27.391336177243097,1.4399450011336967,92390871.6450971
2017-07-07,240.3700649390037,266.34979130182774,235.3522757638899,266.17226637364,24595392322.68635,28.085627279917976,1.444231922044754,92363808.3638471
2017-07-06,266.03480059543523,274.62262187557076,261.3131135319018,266.4363570601531,24550644659.826077,27.97659589511637,1.4203161578135226,92336520.3950971
2017-07-05,266.1516675546376,273.82973569043975,253.0229783017058,268.38855895638096,24780652408.666607,28.210788600017946,1.4203452125160088,92309593.8325971
2017-07-04,268.34676258723255,283.79850108165897,264.3319408386414,276.15441813478117,25515116711.21514,29.280528003898127,1.449793489147845,92282833.5200971
2017-07-03,276.2363271883819,284.49697285563707,270.9985324363272,282.31065077903844,26199774114.53267,30.29065821769589,1.4438083086958653,92255467.7398471
2017-07-02,283.9351813162799,293.02810686598013,250.78699403301493,259.79577532264847,23982527269.314472,29.4690233056639,1.438375235768318,92228336.4898471
2017-07-01,259.462124993075,281.05772195252547,248.62819781144964,280.02477028742885,25832802500.359333,30.35990703493813,1.4205903009653031,92201621.0210971
2017-06-30,279.5470251828975,305.77304054873196,269.6422881267191,290.9654969650677,26797925940.240593,30.497473398713055,1.3955343242092046,92174941.0210971
2017-06-29,290.9688216016173,321.95032406835844,285.0248459646484,315.55982906528334,29081872401.68174,31.669262452532422,1.5137166266411675,92148084.7710971
2017-06-28,315.5212315635216,322.4798143723774,259.0379573548158,284.8136672967644,26268989041.18169,29.6559791673022,1.5326920847205714,92120147.7398471
2017-06-27,284.92653610411026,285.32672311994463,210.79868000661153,253.28033887261438,23323304384.890026,28.43034043593915,1.5251879377315196,92093508.2085971
