Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2020-01-14,0.04159707455176426,0.04276400037501412,0.03403360577218696,0.03685499146195114,955240420.1002117,0.44915904333527573,0.8017089005038296,25927070538
2020-01-13,0.03683528053271769,0.037928605311133186,0.036658193122401324,0.0379208794022482,977964659.0502458,0.45615124261296996,0.6813274132343786,25927070538
2020-01-12,0.0378704981188554,0.03787973508005086,0.036493950497079215,0.036781908815402706,952243524.8291367,0.4538553806967296,0.6797301974167982,25927070538
2020-01-11,0.03674146505710893,0.041,0.03637993985222469,0.036886703877845005,956419667.1256026,0.44795703332588255,0.6721464644902247,25927070538
2020-01-10,0.036888284361492184,0.0372,0.03464463892750101,0.03611222219548609,937404852.7597699,0.4615021820765867,0.6726245869812193,25927070538
2020-01-09,0.03611829398037124,0.03659,0.03546271793042939,0.03626876584887552,940837816.658125,0.4527143631636089,0.6737701711579069,25927070538
2020-01-08,0.036284090652597537,0.0388,0.03579696217682183,0.037041553399666416,960210050.8447803,0.4545547137509689,0.6877090825712845,25927070538
2020-01-07,0.03702076645996381,0.03779783738820003,0.03639666203561774,0.03731043191914779,968351869.0516388,0.4736666421874645,0.6854170669269103,25927070538
2020-01-06,0.0373206771334216,0.0374,0.034351397038363284,0.03454637975348449,895361580.5936201,0.4646143074040655,0.6850585232429552,25927070538
2020-01-05,0.03458768723913391,0.0354,0.03416649115870741,0.034298330205909305,891711287.6247449,0.4627098913499834,0.627440367647303,25927070538
2020-01-04,0.03430093544635477,0.0347,0.03367164331885792,0.0340471660908806,884591486.5273974,0.4617418531109351,0.6291478300615714,25927070538
2020-01-03,0.0341417819393353,0.0346,0.03225252523278348,0.0325798230525309,845418019.794468,0.46528930027673027,0.6298653868639358,25927070538
2020-01-02,0.032582934980870205,0.0338,0.0321405001914997,0.03338785539570804,868199326.9828869,0.4613019800327521,0.6056112550653089,25927070538
2020-01-01,0.03338626487400623,0.0341,0.032566,0.03273233239247237,847690324.8754886,0.4534959027493323,0.6154426469102123,25927070538
2019-12-31,0.03272403072075582,0.0339,0.03228,0.033299874138144364,864239640.4966605,0.45748575990846735,0.6080046739818924,25927070538
2019-12-30,0.033318354367046665,0.0344,0.032959088776330664,0.03411455251278761,885184311.1127058,0.4601646374340185,0.609508791902772,25927070538
2019-12-29,0.034083101144021716,0.03462508677451781,0.03326723893892128,0.03362905775411217,873418160.9082694,0.45892534272874075,0.6431071830982799,25927070538
2019-12-28,0.03360093967672227,0.0342,0.0328004188279123,0.0328785067608787,854097158.8972718,0.4535170140757798,0.6399565325254434,25927070538
2019-12-27,0.0328804055234646,0.0344,0.03146730729193407,0.034094582783883186,885802715.0026053,0.47358990348919955,0.6750472012447275,25927070538
2019-12-26,0.034092184914045164,0.03499860105977509,0.03317328389685981,0.033314849468232294,866072347.2751378,0.4646709993159834,0.6694982581979576,25927070538
2019-12-25,0.03329279274771516,0.03405750319863537,0.03279613344941372,0.03387664867517163,879048542.9527102,0.467051813685299,0.668568038198858,25927070538
2019-12-24,0.03385828520092625,0.034542581216989915,0.03277935208892318,0.03308049424835285,859000646.6211543,0.4535686041279946,0.7118592629550977,25927070538
2019-12-23,0.033077960083315594,0.03463816379309572,0.032886609272819056,0.03444559688675264,894444712.7274829,0.4595997755181289,0.7119314386464093,25927070538
2019-12-22,0.03439506651344992,0.03452121848996771,0.03301,0.03309589983992755,858539857.2321913,0.4614091191676251,0.7099998382239584,25927070538
2019-12-21,0.03303543272797142,0.03397967048428867,0.03286,0.03391200828279846,877977494.5989714,0.46867105961237654,0.71896450535396,25927070538
2019-12-20,0.03391238890100043,0.03405692362468361,0.03252266536703906,0.03305646796256812,856834916.3457946,0.46118331031296717,0.7217019802844146,25927070538
2019-12-19,0.03302690142941589,0.03477201352669831,0.03276756398091534,0.034411028194487436,893916321.7017084,0.4708837033917799,0.7146402606061651,25927070538
2019-12-18,0.03441590885590412,0.0355,0.030330303580873623,0.03166492926414632,821869188.7864664,0.47349717123163426,0.7138378853556638,25927070538
2019-12-17,0.03164430382133983,0.0354,0.031165752207337784,0.03406670031294775,884310556.7279434,0.4846372974424996,0.647767533328608,25927070538
2019-12-16,0.03409484666695396,0.0369,0.0330700864411139,0.036636644366172234,946519617.426152,0.49866585020068704,0.6133284130750097,25927070538
2019-12-15,0.03646994703683878,0.0372,0.03579451661565926,0.03623307081810147,942293859.455401,0.49843369962220396,0.5919893591736994,25927070538
2019-12-14,0.03623031687573494,0.0383,0.03571857013052509,0.037126148390972905,964376714.5958576,0.49929579741494445,0.591608178170051,25927070538
2019-12-13,0.03721662310515153,0.0379,0.03633648931817524,0.036443948661878056,945396848.0297859,0.4939720490218902,0.5876777925034599,25927070538
2019-12-12,0.03646905875998125,0.0373,0.03589932134192454,0.036823588964583966,952745402.819398,0.49653230854219044,0.5835648794083623,25927070538
2019-12-11,0.03661335983614355,0.03711892168376834,0.036021216011696916,0.036340868019915096,941640574.7571355,0.4906134152849548,0.58498717762311,25927070538
2019-12-10,0.03633707415576387,0.03776095198701872,0.03598837098479559,0.03718723199336359,964422445.7564241,0.49407685593211875,0.6008867418553272,25927070538
2019-12-09,0.03719386298345097,0.03892532919185153,0.036936996043194184,0.03881643818380244,1005974201.1950073,0.5023550720352152,0.598650140655818,25927070538
2019-12-08,0.03878234939519051,0.03901700259969847,0.03797,0.0385685439921977,997208014.7083228,0.5035659223464487,0.5916037693957202,25927070538
2019-12-07,0.038542102420091116,0.03922758117907525,0.0380265131556926,0.03832833031424332,992821176.1919076,0.4987219186475489,0.5980312034697022,25927070538
2019-12-06,0.03833004382459744,0.0385795369198393,0.037150899540586146,0.03761350611477311,978018511.4933318,0.4980769461018805,0.6005185713985418,25927070538
2019-12-05,0.03761353882135611,0.03816427174268415,0.03674151995371184,0.0371237928127679,963639095.2075793,0.5042489184069708,0.6041546502158367,25927070538
2019-12-04,0.037140920619817795,0.03884111615437046,0.03621978235705283,0.03782002774662945,978694961.3646569,0.5055422931227347,0.6167589765965098,25927070538
2019-12-03,0.03784531797953285,0.03890267052176533,0.03734219202854468,0.03808313313295095,984640723.942777,0.507042272349409,0.61662749711817,25927070538
2019-12-02,0.03802285097945891,0.0397681094506314,0.0373913230449143,0.03944,1028052260.4501652,0.520822194876975,0.6170984994766404,25927070538
2019-12-01,0.039586348207412435,0.04046754993019085,0.03820794084866185,0.040425383195321005,1046535454.6313928,0.5233687148604979,0.6068369066316075,25927070538
2019-11-30,0.040408131487474276,0.042189894816750576,0.039826049771909955,0.04136398882349203,1071068073.5285618,0.5223706125899519,0.6049396862191465,25927070538
2019-11-29,0.04131969734366635,0.04211367242113986,0.03903825890636444,0.039055379034294097,1014291827.2088968,0.5136144250428106,0.6159370441212293,25927070538
2019-11-28,0.039094186771310324,0.03989491294185933,0.038315907161191154,0.039081121024639065,1013807096.8592167,0.5070436747180903,0.5902311085591903,25927070538
2019-11-27,0.03901274996840227,0.03999488531086993,0.035159188214717856,0.036728305494628966,951897027.6854192,0.4984514828791927,0.5902183976636286,25927070538
2019-11-26,0.03673823336411604,0.037241848337068374,0.03542314145544379,0.035919922074343254,933003416.5783564,0.4909293178699843,0.5600686314943225,25927070538
2019-11-25,0.03585050902240845,0.037356611376334364,0.03234342180689219,0.035063023717448974,911443691.6519072,0.49327753315816664,0.5568017947450953,25927070538
2019-11-24,0.035023681993452106,0.03872095396436655,0.03493740024872083,0.03804320596334664,984523513.5604404,0.5036424336848245,0.6587544656262706,25927070538
2019-11-23,0.038052516301632505,0.03848971792981582,0.036489350220952864,0.03710001578912366,962343361.1928074,0.4960995717739527,0.6138908979060581,25927070538
2019-11-22,0.0370619762345481,0.0387,0.034139644799487966,0.03830735816890964,995231918.4803035,0.4885282099976572,0.640239315694285,25927070538
2019-11-21,0.038311812876626314,0.04104562467153348,0.03705411602024334,0.04083612862592451,1059057502.8157045,0.4906694136013395,0.6298280148707969,25927070538
2019-11-20,0.040796136496013366,0.042402649657304343,0.040174103006091325,0.0421671247976907,1095106658.997575,0.502798218584104,0.595339608634475,25927070538
2019-11-19,0.04207854393759064,0.04344193982637816,0.04099498972346664,0.04304801630203107,1117057068.3200114,0.5096095077754951,0.5844621618103019,25927070538
2019-11-18,0.043084042383068226,0.0462524977570734,0.042523,0.04499876737728727,1166737254.4464111,0.5106909167790493,0.5828961012130358,25927070538
2019-11-17,0.04501223707978191,0.04586838006306782,0.04307904718662722,0.04387068530488544,1139179897.5052366,0.5001399197481544,0.5769835853685069,25927070538
2019-11-16,0.043800237415362216,0.04452166865879048,0.0431169136109156,0.0438137595482135,1137930012.4285343,0.5017960072670477,0.5760644828651974,25927070538
2019-11-15,0.043844220870881134,0.04452,0.04163502614524317,0.04270199765557273,1107679288.1813133,0.4783284183710908,0.5871749945262986,25927070537.999996
2019-11-14,0.04270055554038408,0.04336476861068683,0.041834764476789056,0.04326554315800965,1123876599.9751298,0.47732865859474677,0.6093092581910922,25927070538.000004
2019-11-13,0.04319035494351329,0.04389752281863897,0.04,0.04367389290259299,1132338878.6766121,0.48057347248670823,0.6083057543847008,25927070538.000004
2019-11-12,0.04365201350790016,0.04451345105535673,0.04278183932469528,0.04309313088046966,1119245827.3695521,0.47965678376643467,0.6107710650113994,25927070538
2019-11-11,0.04309523788247524,0.04403973268475332,0.042291623245036526,0.04385523568276482,1138002940.917119,0.4732570149279687,0.6099423253878147,25927070538
2019-11-10,0.043848851544670574,0.04452434992862308,0.04220049728930104,0.042362626763668344,1097697519.095677,0.4677355080899639,0.6232809157028689,25927070537.999996
2019-11-09,0.04240803694324494,0.042766878526657566,0.0419,0.04215145888130357,1096715083.7573998,0.47120721724729053,0.6151206915665786,25927070537.999996
2019-11-08,0.04213698205119892,0.043845243554985786,0.04061,0.04335032338056157,1123938529.2222953,0.46285268676212554,0.6236699940158222,25927070538
2019-11-07,0.043348001341828236,0.04496517930445758,0.0424878097221457,0.044782011710167,1160916598.499801,0.46943741226967656,0.6147797890448109,25927070538.000004
2019-11-06,0.044790467302707505,0.046061264170592635,0.04354923918553176,0.044192790430346525,1147703994.2944112,0.4663441530354988,0.6427989953966935,25927070538
2019-11-05,0.04415068778597038,0.045001648440902355,0.04304496853600334,0.04327675523239187,1125082490.9444323,0.45626273269246304,0.649651951840445,25927070537.999996
2019-11-04,0.043294060493734465,0.04358516909089049,0.041295169522085125,0.0417378229852723,1082505418.3792093,0.448334892339861,0.6464404661571048,25927070538.000004
2019-11-03,0.041731899242763,0.04273038357330686,0.04133651917044114,0.042449792992893545,1101896629.8707805,0.4514074480609265,0.6433079844840471,25927070537.999996
2019-11-02,0.042434737333359535,0.04268852307754772,0.04173102010870498,0.04215062391970876,1095980449.108366,0.4530806109337743,0.6495434241177978,25927070538
2019-11-01,0.04220018176653481,0.04263206178393791,0.040906451134123396,0.041327570895856425,1070775569.409522,0.44702164577670667,0.6542111224099639,25927070538.000004
2019-10-31,0.04131143806614345,0.042366172904139104,0.04014746972892862,0.04175241021444074,1082747706.912831,0.4517141891408209,0.6540184905759545,25927070537.999996
2019-10-30,0.04176420185787729,0.04460534955074649,0.04111598762825305,0.04348168837344302,1130420275.4568,0.45892430822547964,0.6669563429633993,25927070538
2019-10-29,0.04347171427762165,0.04407872611159425,0.04186953535183241,0.0422031248069956,1094935499.1312058,0.4561441224138249,0.6637710911649601,25927070538
2019-10-28,0.042241469227659485,0.044968511530958766,0.04189056441999465,0.042292095139724296,1099317985.4353411,0.4450085532956232,0.662071610733798,25927070537.999996
2019-10-27,0.042299203867285334,0.043659790321707186,0.03958520962240545,0.04065982830487218,1056012958.4193217,0.44109475027184275,0.6675637577880401,25927070538
2019-10-26,0.04061260755571982,0.04400003552281577,0.03915602721661179,0.04126685785435058,1067287858.69677,0.4651941456600374,0.6653154636435165,25927070538
2019-10-25,0.041192419267444755,0.04201816870364761,0.037261925696458226,0.03745017495521294,970440016.3750079,0.4867178730288757,0.6773768193214824,25927070538
2019-10-24,0.0373753280614825,0.03802657556400359,0.03594249963094362,0.03640608480033151,943609514.8526644,0.4731119808052449,0.8675826863368133,25927070538
2019-10-23,0.03636118872007421,0.038908,0.03520205698502399,0.03859298870940155,1000934551.2830434,0.4700925063138835,0.8762567352059818,25927070538
2019-10-22,0.03858009665036047,0.04037160444830809,0.03854980466740741,0.03922705212603925,1016341165.0896,0.46728343176051107,0.8750780372658539,25927070538
2019-10-21,0.039155200229683856,0.03964409509249039,0.0384413221334114,0.0395,1024119286.251,0.47027072080575316,0.8726374360859284,25927070538
2019-10-20,0.03953087717552749,0.039652196865072604,0.03814956316326467,0.03905545711135334,1012907277.8351123,0.479209315881172,0.8729194546305541,25927070538
2019-10-19,0.03905853609032666,0.039673602253930615,0.03768095511326624,0.0380118310173348,987211464.2460209,0.4667042264874359,0.8706960821668819,25927070538
2019-10-18,0.03800635351604374,0.0395792846569185,0.037326836866708166,0.03935230077307176,1020330168.9172198,0.47496137196477484,0.9204950263218898,25927070538
2019-10-17,0.03935545107420407,0.03953539983533031,0.037866408442912156,0.0384759430208891,998192215.7129999,0.4716786013893808,0.9275943249758261,25927070538
2019-10-16,0.03844522181081946,0.0398611088,0.0374977125589012,0.03958978042362728,1024158978.0983156,0.47394502793346666,0.9241479065872853,25927070538
2019-10-15,0.03960323698296655,0.04197070179970963,0.03900910617069816,0.041794060462924214,1086344255.5422,0.48946636632289325,0.9207383023280563,25927070538
2019-10-14,0.04175202671313935,0.042110495595077325,0.040780307087492466,0.041254125131420016,1071593486.7342118,0.49063550808449524,0.9076385478227482,25927070538
2019-10-13,0.041298937207908525,0.041785180786428816,0.04027034620068214,0.040442964849442584,1048758999.6244253,0.4802654959666729,0.9070554578025852,25927070538
2019-10-12,0.04041143239048945,0.04101,0.040063015014013006,0.040110818780026085,1039439259.2609161,0.478530471511458,0.9043964317318801,25927070538
2019-10-11,0.04009692440635394,0.04252671416770848,0.03994492889943066,0.04173935961665278,1084656462.3348258,0.48118494762904696,0.9101947854816912,25927070537.999996
2019-10-10,0.041686815026029125,0.042686724338164166,0.04066999030076723,0.04258176079731711,1106214911.8733804,0.4879987178456679,0.9016147968925674,25927070538
2019-10-09,0.042521435428843755,0.043573416134490575,0.04068,0.04126355477917385,1069076826.563892,0.49417234738654253,0.89998622303179,25927070538
2019-10-08,0.041265366035778794,0.04224063301680577,0.040364756898362,0.041537492655302696,1076944571.5285757,0.4970674670762218,0.893888147021544,25927070538
2019-10-07,0.0414158424410199,0.04199,0.038107139040647574,0.03880177354154085,1006019496.756191,0.4863959604185043,0.904888728484005,25927070538
2019-10-06,0.03884233600511447,0.04018282225050585,0.038004666875108374,0.03976350454803265,1029797875.3779982,0.4823011639441271,0.8716265533531515,25927070538
2019-10-05,0.03974075398524777,0.03983794798424213,0.03869177759338281,0.039343958763975125,1020178022.7905039,0.4783289045482049,0.87133014590962,25927070538
2019-10-04,0.039371816086662494,0.04033725551991838,0.03744521397662443,0.038246870388555794,992246648.4663336,0.46273297113876316,0.8740466165885339,25927070538
2019-10-03,0.03828233757890716,0.03977428704181001,0.03752481534075811,0.039384925234275066,1023879348.841146,0.4694729872172585,0.8731405062816227,25927070538
2019-10-02,0.03933869019474089,0.03955202200386482,0.037691395174130456,0.03838407182351762,995380181.4292082,0.4614204699094398,0.8727927111654628,25927070538
2019-10-01,0.038354676988239994,0.040036410851204414,0.03819600031615389,0.03897364148984399,1011323508.7609515,0.45975832587842663,0.8670855314114322,25927070538
2019-09-30,0.03896168528242536,0.03941487689797717,0.035824096574261104,0.03725630836880195,966561189.65664,0.4623382522304746,0.8662702942368107,25927070538
2019-09-29,0.03722246837120429,0.038843173795324724,0.03607769177127347,0.03869023530333682,1002695997.6688892,0.470187128388254,0.8504126672883172,25927070538
2019-09-28,0.038676925584100116,0.03967441180124597,0.038027585175286906,0.0392013285461449,1017858166.4161706,0.47873410390034926,0.8468274691504725,25927070538
2019-09-27,0.039192255974860965,0.039860876322433805,0.0369,0.03812781840906632,990977861.2995795,0.47555173435914216,0.8846633997714196,25927070538
2019-09-26,0.038169074625663116,0.04014015606464526,0.03496854900956795,0.03918034340821617,1017693294.05756,0.46903801747684487,0.8768834125387672,25927070538
2019-09-25,0.039173013729159496,0.04035624112995006,0.03586,0.03746194591252623,971277547.2455988,0.44747464186410174,0.8750057673911183,25927070538
2019-09-24,0.03737601639462185,0.04653128078936289,0.033462954832832265,0.04606002977711871,1195155207.6375613,0.47914361067036493,0.8549058622525422,25927070538
2019-09-23,0.046269341715460176,0.04945424405509717,0.04578130008653798,0.04898867535983586,1268894502.059287,0.4900028479487258,0.5804229071739846,25927070538
2019-09-22,0.048918990693791874,0.05187850051099213,0.047634072777468915,0.051779831934193284,1344168010.0673745,0.5164594299355935,0.5518008826613383,25927070537.999996
2019-09-21,0.051760175859845714,0.05345814349668873,0.05110749825803542,0.05231564289785231,1356582821.4638412,0.5132133046865437,0.5331625607992273,25927070538
2019-09-20,0.052517113591623636,0.052654201297873245,0.05014099163897528,0.052636019883930796,1362992783.0481849,0.5091617813760538,0.5519846744106659,25927070538
2019-09-19,0.052378774864391534,0.05474,0.049397192081505,0.053122958331707076,1378062771.0184543,0.5195650585169265,0.5570483688198102,25927070538
2019-09-18,0.05310783617555885,0.055646656769510715,0.048809850757095305,0.04885488905751126,1268548264.159958,0.48255882909848563,0.5562255958340044,25927070538
2019-09-17,0.048899737834821745,0.0507809188755531,0.04697846509482439,0.047088216837899245,1222792322.5027297,0.4675525326434416,0.5274231882021166,25927070538
2019-09-16,0.04710227881462613,0.04773967814358959,0.04564543580443797,0.04668650095051745,1211038189.9504442,0.46434627384551963,0.513882802636351,25927070537.999996
2019-09-15,0.046673678538494044,0.047249975575470934,0.04611628280601415,0.046510613006346915,1206636704.8911505,0.4601235173645729,0.5145707506618135,25927070538
2019-09-14,0.04653559771526665,0.04725772216232097,0.04416639973448707,0.0458295806258566,1189860108.7543516,0.4569052554456736,0.5144949932650371,25927070538
2019-09-13,0.04580616243206825,0.04599650556154418,0.04483726290107981,0.04550683814026894,1178508011.7945275,0.4502352149350474,0.625085011478854,25927070538
2019-09-12,0.045470198883096974,0.04640207397567653,0.04410608512716741,0.044954075863313424,1164728739.6622202,0.45452904960088214,0.6235583906207727,25927070538
2019-09-11,0.044912782621330485,0.04702665205130031,0.04439360092659505,0.046451488711496944,1205739644.0829232,0.4707850775182052,0.6283361419205001,25927070537.999996
2019-09-10,0.0464510297230519,0.048180867399843993,0.04552094092165003,0.046769166918082715,1214712393.0559611,0.4666370025105288,0.6540501683834223,25927070537.999996
2019-09-09,0.04679340770692067,0.04736444802696626,0.04527067811363017,0.046576097214133076,1207820865.5357409,0.4602540711200246,0.7216439474722279,25927070538
2019-09-08,0.04664994886923173,0.04767082890974819,0.04603374185298421,0.04609490882162327,1194888164.4940753,0.4552118073449716,0.7759118884555827,25927070538
2019-09-07,0.04610627616321842,0.04664437469910673,0.04361995625986961,0.04432567463905744,1149415724.1160758,0.4481081872989862,0.7746493024968484,25927070538
2019-09-06,0.044296578029729354,0.04487911387036006,0.043054525521105794,0.044431297695706445,1151565986.2213676,0.4384903234471968,0.7638835634869311,25927070538
2019-09-05,0.04442253176606378,0.04557,0.04374141864072975,0.045521585233269615,1179541771.0974412,0.44817110947693384,0.7794004075987191,25927070538
2019-09-04,0.045461398781546924,0.04674986721027357,0.044971725844895664,0.04668209103233637,1211254057.3472922,0.4572686852815874,0.7778406703869076,25927070538
2019-09-03,0.04666826546666723,0.04751318284392471,0.04457208783856268,0.045478643789610945,1178915857.9062037,0.45258694459541177,0.7774888140075981,25927070538
2019-09-02,0.04544055288027498,0.04638910278121407,0.043354140374912156,0.044444316886481705,1153795621.1010256,0.4670775223940722,0.7691495550030034,25927070538.000004
2019-09-01,0.04435051211575177,0.04526573916672084,0.04356924582643739,0.04477134575698174,1160971921.0103383,0.4758082132449306,0.765073410605127,25927070538.000004
2019-08-31,0.04478385040209298,0.04554360598559569,0.043698016075629176,0.0447274621058375,1161363625.318228,0.47678487415721177,0.7664424373966289,25927070538
2019-08-30,0.04473844330044621,0.045858031112280234,0.043964361631922334,0.04458867054361666,1157585170.5301847,0.478413864404779,0.7672038860464768,25927070538
2019-08-29,0.04451453519715266,0.0458466246872082,0.04310784241760124,0.04574775444233171,1188270416.3338127,0.48069882291521693,0.766163445743245,25927070538
2019-08-28,0.045846674290681885,0.0503743967515219,0.04480974973762719,0.04982083746833758,1292573386.3376796,0.4907535116969875,0.7680688884316214,25927070538
2019-08-27,0.049822049558369386,0.04998285468271267,0.04801172388163067,0.049601965199691476,1287347753.9007268,0.4867981701939434,0.7248602303063661,25927070538
2019-08-26,0.04961605974829878,0.05121207531012516,0.048693386574510535,0.04943,1283859577.9038467,0.49452406826205547,0.7363147032168472,25927070538
2019-08-25,0.04950715483144958,0.052792310486311715,0.04845529406734801,0.05019348235050202,1301513171.7277734,0.49920856752413234,0.7838589357044744,25927070538
2019-08-24,0.05017675435996691,0.051703212303068076,0.04810257770335627,0.04969413075722131,1289503320.768049,0.48383630438190084,0.7832455176369865,25927070538
2019-08-23,0.04971636234127232,0.05048358601048016,0.04873313815513262,0.04920070116779524,1276591077.5891116,0.49134830302743454,0.8090531367564876,25927070538
2019-08-22,0.04922771059091772,0.051436,0.046562,0.0472854140565033,1226351077.48805,0.4738346665697386,0.8320564675358607,25927070538
2019-08-21,0.04724555240971697,0.060483,0.04571666310025777,0.049135590237753116,1276553172.434896,0.46783778098866735,0.8189083221743599,25927070538
2019-08-20,0.04917725284956481,0.050308314979640154,0.04861370355671811,0.050096659372515596,1302345193.868228,0.46823897866441383,0.8133325817319123,25927070538
2019-08-19,0.0500774548446329,0.05086648447102012,0.049455569264712,0.05063447440100819,1313717442.0576687,0.4948819803588684,0.834161437494024,25927070538
2019-08-18,0.05064666271454085,0.05129031004855198,0.0469,0.04742872446435376,1229832104.526284,0.4712614990531852,0.8382459730208378,25927070538
2019-08-17,0.04737786719872672,0.048129835882792495,0.046224347950500955,0.04674953621068775,1212687559.6322274,0.46088693630612443,0.8325137734656116,25927070538
2019-08-16,0.046755835388770525,0.047550350133152314,0.0444351609998847,0.04726161187198174,1226938849.5803657,0.46630750694482365,0.8624056247031113,25927070538
2019-08-15,0.04732086716857044,0.04813137981928191,0.04448,0.04719207545770729,1225166498.6229298,0.4759172674047894,0.9554210496801026,25927070538
2019-08-14,0.04701622592652959,0.05366275211655018,0.046382205153405784,0.05244190799224326,1365654027.3247995,0.4880502404869529,0.9549960808445334,25927070538
2019-08-13,0.05248516775439964,0.05319159935791823,0.04950249325890449,0.05299863364134059,1374620037.5451756,0.47447698898288604,0.9611559698739833,25927070538
2019-08-12,0.05293187303982677,0.05490080113751918,0.05245931212681587,0.054765,1421283509.8628488,0.48240625481582744,0.9684775089716903,25927070538
2019-08-11,0.05475657133717779,0.05593139289939012,0.05156082311551279,0.05177951779397183,1345226877.1816773,0.4694180908131951,0.9961999566131474,25927070538
2019-08-10,0.05177968703902329,0.053718224561850825,0.04740814339435275,0.04770010375177399,1237319282.056822,0.41650071914415077,1.0164951998361358,25927070538
2019-08-09,0.04764704882783148,0.052286192167559,0.04725217010557357,0.05208348547454783,1350567031.394958,0.44572284309980015,0.985962592774935,25927070538
2019-08-08,0.052067351275005405,0.05323539336183214,0.0503969968736533,0.05200494328956832,1348188316.628607,0.44435679462337524,0.9565074370728445,25927070538
2019-08-07,0.05193098260868856,0.05426553772614426,0.05117283719798802,0.053350999175578624,1384075054.673512,0.4703434320957079,0.9565196522508109,25927070538
2019-08-06,0.053432772276453336,0.05642847700018195,0.0527636511339611,0.056327291018145834,1461062608.5540934,0.48185346850171246,0.9676014365975226,25927070538
2019-08-05,0.056411390792381444,0.05901246632408212,0.05604325152639035,0.05632727259028361,1459993081.6033635,0.510562025563827,0.9601053492473335,25927070538
2019-08-04,0.056295372405187984,0.05840768377501966,0.055912721763111524,0.057799701720748095,1497811744.3445623,0.5280261751463261,0.9594601937298203,25927070538
2019-08-03,0.05770709461871356,0.058320137951313855,0.056828551612013875,0.05734201768775445,1487838611.4358366,0.5366138389761286,0.9763092104541629,25927070538
2019-08-02,0.05733140630545968,0.05897,0.05608701675050683,0.05874950369707321,1524570989.850295,0.5530025915470107,0.9807865175130142,25927070538
2019-08-01,0.05873736609886817,0.0603019455151112,0.05789603891228871,0.06019036461828464,1558690464.981261,0.5740276031196889,0.982531456054679,25927070538
2019-07-31,0.06011385479489246,0.061301267440954606,0.059138092871127576,0.0598002625393618,1550725315.0433648,0.5988416432210182,0.9878646757965138,25927070538
2019-07-30,0.05983107372591929,0.06156666224347863,0.058525327099259894,0.06028759256434239,1561560327.378518,0.6087819971036673,1.027556251346002,25927070538
2019-07-29,0.060256065205530736,0.06231798573709393,0.0578021342172151,0.059332,1538304949.1606162,0.5969945559379451,1.0328216730753759,25927070538
2019-07-28,0.059310973128928454,0.06002168737228351,0.05630097955362162,0.059801737747443975,1552425186.8688598,0.6067945083553429,1.0398651897517561,25927070538
2019-07-27,0.05989592343276835,0.06387219404324945,0.05706278361022183,0.06267389004076826,1626617595.2994711,0.6101221323055277,1.095563960249505,25927070538
2019-07-26,0.06268201733445097,0.06304743664303743,0.056763,0.05842362666977828,1515373497.522757,0.5696785240087284,1.0924019704053645,25927070538.000004
2019-07-25,0.05849979529008595,0.06097740509250985,0.05808897217072213,0.05878529067333358,1523811211.1958973,0.5773887025586851,1.0517582123035685,25927070538
2019-07-24,0.058815007922300225,0.0591516243316782,0.05383314579619619,0.055611340500498915,1442361979.6839037,0.5469528032509656,1.051164821021697,25927070538
2019-07-23,0.05568520433885897,0.05952864918440498,0.05514688443109089,0.059345924041003646,1539258570.9448204,0.5596131983260887,1.0290326503766507,25927070538
2019-07-22,0.05940216990533285,0.062169924009100104,0.057866406542821616,0.06121357230199632,1586072161.9889295,0.5620238486121321,1.043684776304755,25927070538
2019-07-21,0.06113089825370052,0.06414821016525787,0.05940934908373159,0.06271126628469312,1625981773.5376055,0.5687675043224104,1.0483938785745313,25927070538
2019-07-20,0.06272993431576479,0.06529610002536652,0.059348394467203386,0.059758122011819355,1550245089.789201,0.557310555359668,1.0484777943003103,25927070538
2019-07-19,0.059681530529073774,0.06072210945027414,0.05594098800495873,0.05850296837974608,1517351479.0920174,0.5406163554130414,1.0291746743711905,25927070538
2019-07-18,0.05854132621018939,0.059666785554821015,0.053243322914153346,0.055136603241613825,1429586162.695373,0.5577671111669991,1.0295191651988327,25927070538
2019-07-17,0.0551836922304829,0.057994255986602995,0.0499426636443465,0.05176683496270463,1343294740.121188,0.5451162363231978,1.0003435247436852,25927070537.999996
2019-07-16,0.05177076963730715,0.06080924368196885,0.04991018742344372,0.0590484551191342,1533691438.9590256,0.5413652344543951,0.9635929718483209,25927070538
2019-07-15,0.05900645781761242,0.060227833760152866,0.05398039577598697,0.0592798602473039,1534856590.9595323,0.5686336061529644,0.8937733654726047,25927070538
2019-07-14,0.059120241863310594,0.06715517444838409,0.0588454666231085,0.06679317653759746,1726150864.9003282,0.5696275462753437,0.8956692725068025,25927070538
2019-07-13,0.06680939939312994,0.071199,0.06364117248796079,0.06957507964573095,1802157222.4943485,0.5749574967437509,0.8507828672981077,25927070538
2019-07-12,0.06962954385690488,0.07088639258943645,0.06335101630263916,0.06517584978998114,1689659961.7315726,0.5593443335458861,0.9216527963178512,25927070538
2019-07-11,0.06515000330640554,0.07167160682993268,0.06236509738549233,0.0716474254254745,1860603726.2951095,0.5757885942903638,0.8921023175143941,25927070538
2019-07-10,0.0717121220592478,0.07893502171564715,0.06880520904276786,0.07797340840674935,2022173852.654819,0.597017017135061,0.8935045207180495,25927070538
