Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2018-02-21,10458.130289781573,11286.819045934932,10229.046680002577,11217.549187483033,189543390650.5183,41.36188293135446,1.3295102278219426,16884471.20620057
2018-02-20,11224.113964781764,11786.891667228778,11079.375017881706,11170.516677880487,188545815991.90964,39.532805748506036,1.3487440210168615,16882357.35382832
2018-02-19,11172.537959270774,11268.518959785994,10337.473693107933,10391.699380718386,175687140530.4142,38.219341640477985,1.3487699726726419,16880593.47278535
2018-02-18,10416.270244980682,11291.170238485278,10147.679386305863,11078.028089830565,187150870703.142,38.4747557928948,1.3275075778960461,16878566.86520121
2018-02-17,11093.281629146037,11121.270989611581,10063.593836938875,10179.998202024266,171718347755.16055,36.96780447079464,1.312829368094313,16876540.53964017
2018-02-16,10181.350837717519,10305.24111108826,9701.910936651575,10052.721812272097,169003039574.60114,37.245428146622714,1.2740795096123192,16874676.82447087
2018-02-15,10025.496500249083,10233.206543783284,9343.617150600237,9471.548916705793,159785570237.41513,36.31821904204763,1.3911263564952878,16872709.08794311
2018-02-14,9470.036772307149,9499.864398161688,8521.5471450451,8527.975979898794,143720388639.30048,36.28513738286829,1.371056266240766,16871070.73539572
2018-02-13,8527.66899038644,8937.628884359716,8359.585920398375,8891.017777458552,150089018140.71146,36.67486768120989,1.3055579628029688,16868832.30785425
2018-02-12,8896.085514561444,8985.123497633907,8068.113600116612,8075.716801283408,136227396455.41603,36.27682280675853,1.3124216059259635,16866780.32538347
2018-02-11,8070.912825595991,8560.554462487813,7827.501867326491,8553.205866903416,144403671203.8643,36.83659556652779,1.2629230078845026,16864704.29691828
2018-02-10,8554.148646133573,9078.080649561696,8163.035992155658,8684.033078428774,146417626221.0961,36.23129384069536,1.2940250254421908,16862815.96850463
2018-02-09,8684.278670140458,8731.814428804813,7754.201624131547,8241.167387572721,139006122935.76312,36.32148404826878,1.3035992586139244,16861026.26289367
2018-02-08,8244.598941410191,8644.190740316722,7563.7996962999005,7570.721777272622,127896830624.61029,36.86392109187804,1.28032957436596,16859337.7021228
2018-02-07,7586.6210064577035,8603.579922074083,7190.978438671096,7693.4147276226195,129742984390.6152,36.41280827588288,1.2367292897852251,16857694.41580065
2018-02-06,7694.47408053752,7941.688797944392,5946.014496165348,6885.017162153075,116655965907.86092,36.16593527786647,1.2389446504524164,16855925.93245115
2018-02-05,6884.77458199549,8357.743635446466,6572.684776183643,8168.8773297883145,138027362587.8918,36.443978424056475,1.1430365604988124,16853797.91263497
2018-02-04,8164.3101830716505,9362.462511428326,7833.597291808825,9199.440991671252,155467852375.96008,35.85088405928265,1.1569681060997277,16851479.18388878
2018-02-03,9202.169507198532,9464.010679560492,8147.223889265331,8856.837045434306,149363679304.7767,36.86767294441452,1.1144775226794286,16849246.48180243
2018-02-02,8839.708839543831,9138.467498024438,7706.736895112506,9085.998527822616,153107899655.4391,35.542061590684774,1.1067236830830611,16847260.14541602
2018-02-01,9072.385974731567,10252.195011910713,8620.707653954241,10182.544531005728,171694983109.40164,35.617854421022244,1.170269105827996,16845157.44365156
2018-01-31,10171.356590290485,10366.97854522495,9629.649366700429,10054.812933413916,169355438389.3464,35.93789105621131,1.1237598360613914,16843151.40006681
2018-01-30,10058.127095245856,11218.061295229672,9803.576654028719,11177.219912683257,188349675205.2203,35.765731649694786,1.189892834707398,16841683.0428626
2018-01-29,11174.172678758674,11821.338145961605,11022.33998267183,11721.358002231977,196578822601.09158,35.93388771741935,1.2186376061918238,16839593.0766869
2018-01-28,11683.697226848135,12035.791879545373,11347.522053501556,11428.806200481387,192395591492.68155,36.922499072398615,1.213499053690628,16837740.79295962
2018-01-27,11422.218637309115,11617.356152980865,10831.246421584154,11088.843864016206,186756393763.70212,36.96692015102198,1.224406827613579,16835762.06343935
2018-01-26,11082.769045258232,11657.446834393557,10295.79338974477,11161.228820959099,187868501247.8008,37.02561413670598,1.2165961371230933,16833797.36335771
2018-01-25,11159.997853318004,11756.129240852628,10887.323259036717,11400.168361831735,191930552738.57013,37.108116991667934,1.3119915268071967,16831857.23981589
2018-01-24,11397.847747863785,11552.93550070671,10488.307762396858,10855.908747383059,182792622846.74747,36.67095244258282,1.3113696928223613,16829878.77898967
2018-01-23,10830.978865188523,11425.188602528415,9947.970358477738,10814.541437884924,181960263271.27258,36.63081408979627,1.3035649722908305,16827674.80775536
2018-01-22,10812.081878625631,11942.053994088514,10020.85552133538,11537.242696150683,194128343490.0127,37.25074299269761,1.3178475088918327,16825456.4663786
2018-01-21,11557.432344823967,12810.375636916642,11075.524724803792,12762.044977625479,214834915134.81732,37.54137778799765,1.3556960108724083,16823365.38599875
2018-01-20,12814.655354242392,13066.054335820236,11520.316251581924,11564.774738352087,194589231857.79495,35.93465099690387,1.3322744380009834,16821023.6199024
2018-01-19,11566.113947333379,12065.642708098656,10839.996518636412,11214.253219378488,188527305449.77063,36.917851881050595,1.344694717078096,16818792.11197935
2018-01-18,11198.8633434062,12083.88247459037,10637.644555168183,11143.47899605275,187447910884.58112,36.39707282847747,1.35113253343216,16816719.04911441
2018-01-17,11157.965178269505,11827.672247501823,9189.155909850868,11322.389109463433,190158847701.323,38.25824851530953,1.3500989439518694,16814546.85949872
2018-01-16,11304.923264970786,13622.33544264453,9890.041669021277,13594.46876640852,229033468470.34024,35.327100239711164,1.3501313133667914,16812447.97694989
2018-01-15,13621.014420116559,14356.593422236954,13393.125091309415,13635.058617620856,229654988687.28036,35.09157484644624,1.2881993967666125,16810449.65807912
2018-01-14,13614.678907393924,14415.266836928942,12996.664463535322,14216.923575270808,239598586289.4633,35.046943266210164,1.3128883531156703,16808567.64772438
2018-01-13,14258.65386077519,14635.658239371354,13770.364907864834,13838.20652667911,233340786535.53937,35.66844369047845,1.3073382089907077,16806622.28854529
2018-01-12,13843.2928437337,14195.565980544841,12820.35903972955,13338.61872372227,224226891010.0564,36.905203130072465,1.3118307614640228,16804751.19197488
2018-01-11,13334.860530443084,14990.741191483605,12654.879442240697,14919.642036525807,251362120764.0531,37.38174421802757,1.3057680124794633,16802511.40952555
2018-01-10,14929.541553712845,14941.994605130367,13450.853078002432,14495.862675344688,244591331238.98434,37.108558000229266,1.3075514956575411,16800087.31554641
2018-01-09,14521.284507095485,15437.1825130191,14215.320409390819,15025.789275530784,252110560729.01587,37.766737230693806,1.3043110477901803,16798000.60612974
2018-01-08,15004.625399717717,16386.864309084754,13748.656610759752,16182.36193728016,274067406575.13272,38.495147685600216,1.3186459999433333,16795936.7463083
2018-01-07,16247.139348272103,17218.133415915556,15840.30419954583,17187.766772440133,288551899641.1026,40.8012323110345,1.3098277691316402,16793849.55994753
2018-01-06,17161.25162869855,17270.7755169804,16229.849171428594,17005.11669640633,285852031712.2802,42.604360651374826,1.596552813547876,16791805.61222663
2018-01-05,17002.02645489005,17153.581165943007,14832.274436244916,15223.60949398566,255947180911.39734,39.681831377404805,1.6938222271065653,16789696.13376517
2018-01-04,15234.308881945399,15466.903241177839,14199.771726111176,15154.870207686388,254318436703.62494,39.59484066580268,1.6576105733330082,16787896.36410079
2018-01-03,15155.526355563727,15481.551422895882,14565.82325734425,14811.862894022268,248550187345.1126,41.9558934778761,1.6592089427830785,16785778.76783041
2018-01-02,14810.380573865876,15406.251689402896,12925.262749908834,13483.111775106652,226770136074.6256,42.03915763289073,1.6607158194390115,16783801.96992253
2018-01-01,13476.730077519052,14027.359978579278,12924.628661246612,13859.396731256607,234020793324.95877,43.66086839330224,1.6361298550066825,16781653.83841881
2017-12-31,13930.575389720027,14300.026561560177,12408.064259342755,12589.777024117582,211274930203.43344,43.27667195522045,1.6514975000971788,16779696.49264511
2017-12-30,12591.514131480486,14551.842752050841,12029.712344046122,14439.390453018037,242424384744.98212,44.74157031977043,1.620331252737022,16777650.30703951
2017-12-29,14478.41718236278,15149.60722724946,13955.512925810572,14453.06680338414,242496465120.71307,46.70471720539937,1.5465266633644084,16775809.5064386
2017-12-28,14458.030933978618,15527.445201170785,13479.330294038831,15469.332750270758,259510835624.85553,47.894124206690144,1.5458681203951776,16773728.55933189
2017-12-27,15469.551909602435,16558.80186423816,14536.599437094244,15764.36408467429,264374047020.25116,47.83586370298729,1.5224283294745384,16771853.58372183
2017-12-26,15785.000619347271,16132.817419383146,13754.659112441776,13884.467224914064,233721334769.38733,45.6051960144166,1.5229103476897805,16769889.4265131
2017-12-25,13870.177186854065,14553.010998918015,13091.87035733561,13946.05745552052,233150254502.63116,46.323842947634084,1.4823916056374355,16768099.06037785
2017-12-24,13912.086778957788,14619.114693752545,12269.048449975722,14574.60391435927,244591391536.8615,46.83656614444729,1.4808312629587033,16766396.14241693
2017-12-23,14483.41954234101,15630.293065199958,13426.573525490567,13829.174075565841,231713502085.26297,47.88973162123137,1.4718020433571122,16764477.87122606
2017-12-22,13793.03339804463,15793.21456938787,10915.347891799101,15569.68215182769,261391795021.00085,46.10108145978825,1.4689130904291035,16762712.77948137
2017-12-21,15614.556740101893,17322.87577042796,14836.742710967845,16497.018142584668,276626070378.6767,47.135446243771575,1.3974244393532103,16760739.21955214
2017-12-20,16499.858386895492,17869.44477923816,15381.68946441084,17626.45425599154,295669032230.85767,50.453992661232164,1.3707539817728198,16759065.18217013
2017-12-19,17626.01649442231,19026.74539950033,16809.84880113998,18963.328736849217,317856350736.1242,53.619078594698934,1.3332937480770695,16757347.44335582
2017-12-18,18966.998159790302,19253.68901372404,18039.252018971987,19133.649410358343,318841967386.6638,56.50904440445126,1.2879212041273396,16755584.72635869
2017-12-17,19067.961703981808,19878.523283977196,18745.94234881685,19404.844944286473,324998102245.78564,58.439509576534476,1.2945265192713613,16753301.11158642
2017-12-16,19385.69154424114,19632.038057186342,17375.6709888,17627.942999514667,295166718720.6758,57.44796233833396,1.291196831323059,16750977.89387911
2017-12-15,17621.86527479018,18017.893290934764,16449.783325223645,16490.353037604895,276072534950.1683,55.405398890819825,1.2923276138707316,16748830.12642123
2017-12-14,16486.55228962477,16960.929428944135,16029.47259382061,16281.504814887041,272862252319.84238,57.464861067114285,1.2884029097389234,16746707.80502626
2017-12-13,16293.18220107995,17562.727367621785,15645.404173350862,17086.844367107165,286988654858.71234,59.329354799576606,1.3161033135166045,16744378.2554067
2017-12-12,17089.457766903182,17573.654172143575,16256.427054683838,16755.918815439647,280897093214.49506,63.88262470223197,1.339499752733562,16742047.26066945
2017-12-11,16743.148961365285,17433.268054524662,14992.693212994132,15031.43532261605,253372829931.1081,64.5687300057747,1.3599300439870026,16740092.32635105
2017-12-10,15025.695904935194,15866.4746726079,13034.458975361355,15004.281112357963,252550495539.42975,62.25675589692048,1.3886886450617297,16737947.50890359
2017-12-09,15009.257298123699,16442.358094074192,13117.83713892085,16020.185892516172,269870890994.46002,63.68660651392869,1.4061746576605791,16735887.13200483
2017-12-08,16152.804650614415,18051.428213583426,13954.572776658479,17520.525727224343,288717901455.62054,67.63146222911202,1.3719826770130552,16733707.23429464
2017-12-07,17492.21722377363,17517.92233140475,13332.920985462486,13728.816638375743,229406673208.5608,61.427070852598995,1.331995615156634,16731749.92422858
2017-12-06,13719.13555167091,13844.658286324244,11647.96009390994,11653.653211678284,194721556633.17328,57.775763272007,1.0555750062264682,16729844.84085563
2017-12-05,11656.203298467819,11907.591657207458,11450.917486629742,11614.84475744653,194212987199.51224,56.70550304782863,0.9052138911274582,16727491.46973999
2017-12-04,11617.245228346306,11618.167616843959,10828.670051442843,11205.845642142634,187584954307.45126,57.38870420931901,0.9056578249019065,16725263.57755173
2017-12-03,11224.359405736597,11838.757363116518,10485.664284192675,10884.727234951042,182040594653.44196,58.2326666731213,0.9034047062337247,16722999.06999861
2017-12-02,10893.010802332803,11174.638364782859,10688.907875889643,10865.504544150088,181622322770.15408,57.722741692665615,0.9052360894905345,16720796.89308433
2017-12-01,10868.582920382325,10948.715201160596,9401.506078940425,9944.17954950366,166460601051.3917,57.130540792807864,0.9094546698465097,16718779.72467089
2017-11-30,9951.160989942904,10662.291748565098,8985.78140396731,9802.726781875963,164153554242.75372,57.49855000087284,0.8818862938370735,16716488.86938385
2017-11-29,9807.084705631762,11402.84068145438,8921.565119384672,9889.979379074479,165455207240.7251,55.05950871526862,0.8850244416418475,16714398.28504414
2017-11-28,9901.062464519495,9985.01209660375,9616.962938000343,9724.178650716669,162608553567.5813,55.07325264315224,0.9008397087789477,16712232.53595777
2017-11-27,9724.349003977599,9742.059961791856,9288.737899544041,9296.149432424021,155335317785.11115,54.2213063944812,0.9048382373637581,16710277.8532772
2017-11-26,9293.867508550113,9500.784760105636,8723.005006011706,8746.525812682334,146146991689.93277,54.143660767072845,0.9086917651198695,16708147.64228174
2017-11-25,8743.97530745341,8769.079019345569,8133.400044682137,8182.623565006809,136737333402.9754,53.011085289739356,0.8955273554674519,16706230.63746993
2017-11-24,8182.9511432254285,8333.187534452942,7875.500573994899,7996.915957424545,133624526482.5616,54.04974795337959,0.8793762757963974,16704277.20836124
2017-11-23,7995.583885321453,8270.24418919599,7986.095398499034,8236.203581614642,137587292878.41092,56.43977921467399,0.9198406021688572,16702411.36075019
2017-11-22,8229.96552171534,8303.890779350488,8055.110553823915,8098.018163782404,135184668136.995,57.53313713860943,0.9131644332616343,16700445.02663745
2017-11-21,8082.908768656766,8368.486357260083,7783.54314750729,8237.559929434728,137595236545.00055,57.316115663199696,0.9147135384421192,16698592.3167102
2017-11-20,8232.329401327015,8299.204630123315,7927.527847984059,8042.26108102123,134143745393.19342,57.294497135918775,0.9088928232593533,16696424.8516057
2017-11-19,8032.3443080178,8099.525898203581,7663.470593733288,7774.020492134746,129795250887.99718,57.970314393207445,0.9176210475031356,16694233.61788995
2017-11-18,7770.706389336212,7856.8965283285215,7436.482478325258,7681.902119652739,128213581008.10995,58.801695462187645,0.9154334939995895,16692230.1792719
2017-11-17,7683.868529737655,7997.584113784154,7516.566222842518,7840.560584129962,130840005863.78954,59.67920154809284,0.916961985385799,16690526.56684396
2017-11-16,7835.118064130104,7978.630137567528,7104.567004859507,7277.321905372691,121430497231.51495,56.75528969084844,0.9201243072856815,16688433.63451954
2017-11-15,7276.745983050209,7329.986628693243,6604.473404707786,6605.467216770263,110199564954.74014,54.32530564501743,0.8913442395692235,16686528.02355971
2017-11-14,6605.322197526393,6724.301771008997,6405.824026757096,6513.859146317993,108623627842.00331,54.48170793387287,0.8353849816909444,16684620.25398874
2017-11-13,6513.880013708918,6743.8365372707685,5804.4396283276765,5836.728186293245,97353588265.37611,52.25268566419542,0.8398613548254736,16683013.15918028
2017-11-12,5844.583250142022,6496.970042336426,5459.004571258792,6326.601963862941,105488583805.41214,53.99597625511291,0.7552416155860595,16681251.87776491
2017-11-11,6321.929562439387,6819.858910994624,6174.959006339244,6554.055353636293,109288905039.69023,57.247676538055536,0.8171859674808589,16680242.72942741
2017-11-10,6553.4857666291655,7336.607249389084,6395.687255918155,7133.017496876435,118953769569.62843,59.24586469485584,0.8021261165311213,16679237.62550868
2017-11-09,7134.0290287478465,7461.970529438344,7043.806441980059,7450.9497085586945,124225954201.61456,61.36774760141815,0.7363216116363925,16677734.57727468
2017-11-08,7450.623244705101,7889.170177766905,7003.125362979866,7111.496130506399,118648806902.8715,61.697530678244036,0.7130701067611747,16675816.90750015
2017-11-07,7111.114407283469,7227.538849574872,6956.6695952669525,6960.355487613365,116045673179.45496,61.43453143673629,0.7096270098772054,16674012.39236657
2017-11-06,6962.8722446959655,7432.361360484787,6929.822919247444,7373.02305611328,122962930935.78455,62.91183986068598,0.7093027765329188,16672059.26518041
2017-11-05,7379.016550398821,7600.43055437094,7284.032608272717,7378.498206525179,123064672990.00241,62.857382898741974,0.6666190726584112,16670393.71582768
2017-11-04,7379.00458447586,7509.270240792342,6962.665159730161,7150.384792662109,119215051916.2044,61.85181680929273,0.6637452303125267,16668627.64558594
2017-11-03,7148.779987785079,7453.687348270963,6936.3212730238,7028.759288031572,117188676730.93117,64.43158573186084,0.6763974423989406,16666999.12631968
2017-11-02,7028.696950439347,7348.119880913169,6735.192426335631,6747.450950648872,112394276784.07678,61.920664797980685,0.6868121386210532,16665508.5321782
2017-11-01,6749.401854659965,6750.016349884889,6351.098129446977,6445.22396387476,107384298421.7427,62.002923053467306,0.6821532893146547,16663629.68382187
2017-10-31,6445.793634689339,6468.119675378648,6084.401195817285,6127.435090266978,101825866921.42705,58.83150713917985,0.6732049464331682,16661676.58621174
2017-10-30,6127.426813587932,6227.517049204222,6017.568820902597,6143.760114560513,102369563890.15826,59.22420458432532,0.6671297259313214,16659948.35345873
2017-10-29,6144.266466696283,6300.694209880697,5677.6723435025915,5729.082675823752,95407371761.69362,58.51817289187656,0.6674620122839579,16658106.96450243
2017-10-28,5730.311490214888,5875.184914070605,5657.886374205906,5767.334163971158,96011465945.47311,58.68948358537677,0.6359725081761565,16656177.38285815
2017-10-27,5767.756931954635,6008.621124143376,5688.097925089734,5889.772621118333,98097983298.1946,61.0233225378648,0.6771333866703416,16655113.20807837
2017-10-26,5890.120603897175,5974.644282872553,5684.576884386339,5734.822553164556,95371500029.73712,60.44273693445216,0.6714919343436437,16653811.5078802
2017-10-25,5734.170770394734,5753.184898345592,5371.768714520538,5515.280879159873,91871484323.17397,58.31570073076177,0.6977228041253344,16651560.02613717
2017-10-24,5516.3209031868155,5907.798826331744,5465.274789659206,5906.917948071573,98483398863.25488,61.113014130540556,0.7102293578620482,16649245.77489981
2017-10-23,5905.02880896967,6053.14791026792,5636.744303088129,5983.607008507789,99609477444.95692,60.63077022661798,0.6636234128667958,16647155.33368037
2017-10-22,5983.366008816882,6072.314097052578,5723.929541980147,6010.565246008332,100090920740.46202,61.998696698685805,0.658398229292074,16645014.40461993
2017-10-21,6011.491941670363,6185.350176082791,5878.033231737838,5984.780527302777,99594730157.26758,61.6628986559213,0.7151074614932355,16642736.73583337
2017-10-20,5986.71629624693,6075.637803275486,5605.4182537350935,5698.011708620083,94809807077.8026,58.42273266601231,0.718648370968937,16640822.50946478
2017-10-19,5697.145361684118,5737.746477623963,5513.589679048784,5570.852368118386,92690134597.77281,57.66119028658757,0.7366284059597032,16638582.65394972
2017-10-18,5575.494976722935,5602.3005086982,5110.070067504411,5597.892801545069,93135320396.49341,57.44160281026116,0.8155208053534044,16636353.84233576
2017-10-17,5599.770652327541,5765.373704582518,5519.931514497897,5752.5516054600475,95724067841.11922,57.37500690124121,0.8160269692904478,16634463.20265989
2017-10-16,5749.403064861383,5791.592734441296,5573.201788756107,5697.620710243485,94812922201.74254,57.20135317819391,0.8065577970221964,16632410.26090535
2017-10-15,5700.936322720641,5861.263622078188,5445.294234989531,5818.643288860406,96765997719.41646,57.633222405132535,0.9205365473792909,16630233.52213101
2017-10-14,5818.697128874766,5837.601750406922,5563.937554801815,5634.604102977622,93744411622.10579,58.477983094998855,1.0977189741474278,16627794.70447721
2017-10-13,5635.250093837377,5886.262631181311,5384.87557250359,5435.830747056496,90440050363.96088,57.57314948897855,1.134072533157224,16626028.70804664
2017-10-12,5435.651675645545,5441.89600875804,4810.81860207524,4819.273038100675,80079376123.67422,54.496950031256986,1.1332353399877917,16624325.86938949
2017-10-11,4819.416820692417,4871.239288188666,4712.663411686761,4762.759813244841,79200605425.80032,54.756189299767534,1.0548260267546408,16622410.76436838
2017-10-10,4761.455658204349,4928.518594795053,4708.84602405715,4772.171432044479,79378571858.55267,54.977859652678795,1.057673536052488,16620671.40404078
2017-10-09,4773.167743761985,4874.172845733914,4550.408436601905,4605.682574754314,76547856414.5133,52.99091000500689,1.0576347103410342,16618668.63150305
2017-10-08,4604.119864513802,4618.476952667494,4412.296528566782,4426.980118487966,73625732886.25873,51.51680754740995,1.0785437473414659,16616654.45751979
2017-10-07,4427.598783332781,4473.248101319602,4314.712379551981,4368.358783421218,72532802767.09079,51.32153059994621,1.0706514242538325,16614378.55187994
2017-10-06,4369.856615832531,4419.148928871053,4289.536814515844,4314.1132560039805,71704201706.04153,51.47737128194715,1.0798707529109646,16612402.15054847
2017-10-05,4312.546418316448,4364.53678461359,4137.470027027512,4214.090351213771,70002032500.85335,51.356532503098585,1.08250711638214,16610412.76283791
2017-10-04,4214.449797142558,4351.027878708908,4176.167046508898,4309.611292358976,71607055341.92746,51.24184157898778,1.1030940211618252,16608847.87482511
2017-10-03,4310.027428272119,4431.300519500061,4228.846996776109,4393.172485077595,72934751276.19565,52.83273347754817,1.100912640290199,16607171.2514106
2017-10-02,4393.075478232344,4472.174342218315,4360.314538948146,4392.347887062121,72868308126.08406,50.54880209445286,1.1228156554634037,16604882.33411074
2017-10-01,4393.147480402596,4406.187906393253,4248.822365112905,4355.086694965728,72308758015.7695,50.517142455634456,1.1317920866012368,16603005.79876771
2017-09-30,4353.7321224234065,4376.252995908848,4154.215893472662,4164.438380221737,69068783118.03352,50.17527050080288,1.1373868848686666,16601379.85374721
2017-09-29,4164.244865620729,4231.508622886114,4022.530194916404,4188.4911225651,69494119329.53322,49.52948289253806,1.1266070965865103,16599653.8755777
2017-09-28,4188.279017987628,4269.88317077812,4087.7050086079944,4204.7902595516825,69757773865.26776,49.2513354284713,1.13857000212786,16597540.08369332
2017-09-27,4204.812710742299,4228.650106679501,3876.534509163385,3883.5484703592456,64447810605.04282,50.337885884398126,1.1390112054206125,16595325.19926864
2017-09-26,3883.5449266573937,3976.0636869399714,3848.9285216165626,3925.9159420271476,65105771791.78593,50.361887777661984,1.1033258265507007,16593485.20984669
2017-09-25,3925.658974876166,3968.8866520141055,3659.614171434412,3663.340864516677,60752168130.42758,48.67544693652259,1.1029643053584501,16591758.60342431
2017-09-24,3658.5706191947265,3784.660698739529,3623.833941133892,3782.291560315671,62748754688.72322,49.55732502686551,1.074057980248592,16590194.64538745
2017-09-23,3782.5745959066,3813.933102137249,3559.494258368631,3605.724309051627,59765490761.61386,49.78172168061393,1.0808177574554223,16588381.56174018
2017-09-22,3607.990935062008,3754.1752566286978,3503.0035068191073,3607.378730049324,59833987808.4151,51.37205282914267,1.0669950448661432,16586305.60546484
2017-09-21,3605.0766621239795,3904.6025954157026,3569.0715602064015,3870.9861027815746,64205308880.37537,50.58931089336119,1.070469250274236,16584566.83897746
2017-09-20,3870.1157249267467,4045.9352524910596,3834.1462297256617,3900.8471411741266,64697085104.67458,50.434050006251795,1.0463878517906195,16582365.30802603
2017-09-19,3900.17413766831,4115.006179800317,3843.605885872178,4094.6761502596855,67900314703.92185,49.887867573912885,1.0478798200566364,16580900.42047648
2017-09-18,4094.1460687097647,4120.938458958432,3672.1029268416073,3674.655933280359,60873220920.96567,50.19209237316169,1.0352795886211619,16578948.36027679
2017-09-17,3680.2824678386205,3793.1896340880453,3474.616225923979,3697.2521598055223,61239171267.82276,51.262510703035204,0.9648668306953001,16577359.24966435
2017-09-16,3690.8773197080236,3893.9008735950647,3556.332131232757,3711.5643972225894,61529831029.78457,50.47872779178354,0.9676664722801551,16575158.28368926
2017-09-15,3712.576733430804,3829.170541377413,2970.106489866793,3238.4060582088596,53663603321.41736,50.465055489090474,0.9868999251001749,16573043.95156243
2017-09-14,3237.6256767301334,3924.034712620811,3211.468379085229,3856.719548341798,63921355597.05704,49.13617765123272,0.8455452223521659,16570791.35374603
2017-09-13,3859.8366603333907,4168.330837469891,3734.3968317343806,4159.339611137123,68914817017.89005,50.14086829015226,0.6946074996554946,16568614.4368874
2017-09-12,4157.706225561541,4378.612067381113,4070.120090544035,4210.03152697841,69716590572.46707,49.51576343942573,0.6695912209216521,16566237.33875402
2017-09-11,4213.759910680272,4375.621866985756,4119.14999194484,4242.865880764794,70182766441.67683,49.375624521942164,0.6943143579606859,16563885.39387201
2017-09-10,4246.066835476877,4340.653157424128,4031.4455959893735,4320.917174913142,71594629188.18924,50.069090792188874,0.7246100895687532,16561708.66252055
2017-09-09,4325.926872755988,4408.609273801944,4179.844932392711,4330.257098944597,71719461555.78543,49.77014176568667,0.7203208479574659,16559981.74430227
2017-09-08,4328.0075444738395,4691.274696863904,4127.131215219615,4632.531099601483,76814540674.6755,49.17401277382306,0.7264334444804895,16557866.16736427
2017-09-07,4627.734907070284,4690.52298199227,4479.8705106204025,4604.477479090573,76194162280.2843,49.0359343221079,0.6770216595919988,16555675.59087914
2017-09-06,4609.8294967873035,4659.1479177501205,4397.993851941306,4407.556178788475,73067845681.53847,49.36581382164593,0.6902084909252553,16553472.55839557
2017-09-05,4407.91340108782,4490.791926243184,4025.1867748829723,4287.962448520635,71191462347.94327,50.09137443506151,0.6852386650241129,16551443.04224461
2017-09-04,4308.141802384815,4625.282051134378,4097.806895034693,4617.699074623725,76470156326.0474,0.7305001432023179,0.8113739361595035,16548976.21387999
2017-09-03,4622.309814144619,4736.165052845427,4406.861009648977,4589.828451459238,75938285252.27101,0.39200996036811403,0.7620606245984538,16546784.64244698
2017-09-02,4592.427320424699,4974.334395246269,4461.930677257465,4923.317902718698,81422445694.17526,0.4159674734369247,0.7637367887653445,16544857.48715454
2017-09-01,4920.334629851388,4929.615164954913,4683.304261906612,4734.454582796889,78243324182.8048,0.7129474325350995,0.711649289062426,16542803.12833799
2017-08-31,4734.5284918927755,4761.162552455478,4573.650823684828,4576.608708109596,75691617433.29877,0.6940905003756279,0.74232731457824,16540623.42854416
2017-08-30,4576.264010853207,4638.7438214530885,4482.444190072308,4588.709259185354,75906120264.0445,0.7123679341995365,0.7438922731414812,16538580.47948712
2017-08-29,4591.273628410616,4646.683877953776,4338.7821796294675,4382.6641992758,72483203669.36392,0.6025788352950581,0.740579963481888,16536475.11675449
2017-08-28,4382.24635813256,4396.740064690859,4181.651251072529,4336.543945152169,71675531008.22865,0.6125598876017482,0.7510678575950364,16534607.35455133
2017-08-27,4334.482417810871,4399.30753558853,4309.497322034123,4343.3052512704335,71823276321.65277,0.30562823641795084,0.7573630241950835,16532990.85796048
2017-08-26,4336.611706974172,4369.293947479246,4248.512692517304,4355.059801879293,71969687794.59277,0.3066762052386365,0.7651847455024179,16531049.5619886
2017-08-25,4357.060549229963,4457.474461219171,4282.3689202641035,4318.311870313484,71395864103.51315,0.2584637756877093,0.7698830886224209,16529730.55224759
2017-08-24,4314.63289054749,4358.9806591148235,4100.483753617406,4138.574468126665,68339356970.586105,0.2986237025697124,0.8275795129683154,16528462.45607955
2017-08-23,4134.466087892558,4255.407498669916,4059.6509002255807,4089.7978584394805,67590983892.01039,48.72537487974969,0.8226059212702087,16527196.64211377
2017-08-22,4089.4015296409757,4142.693234606073,3600.180601086019,3996.378495261778,66052631434.59006,48.64804646622668,0.8355117257544691,16525203.7732551
2017-08-21,3996.3267453175367,4091.293523990413,3955.513001792047,4055.6908793944344,67050809266.17845,49.00227987499917,0.8528657298172378,16524085.13468916
2017-08-20,4058.614596409248,4179.348712130504,4022.23805219402,4135.539238397973,68352821738.560715,49.88227959601735,0.8919246417269271,16522644.03230961
2017-08-19,4139.137473047507,4187.398247461964,3942.9678164096827,4099.242094134883,67716251660.795456,50.54985908422112,1.2315136954552284,16521016.59958592
2017-08-18,4099.117401539575,4357.592621192306,3965.285331457811,4272.633898358059,70555056673.94083,51.49638326821493,1.2396934402164905,16519125.89116132
2017-08-17,4270.144214550261,4485.077483314473,4180.7211072343025,4378.518360097261,72331278337.6432,53.73857209419324,1.2224444270730321,16517258.18277035
2017-08-16,4382.3930539921885,4395.061968118398,3934.4781889054166,4157.185446335758,68662086300.624985,53.488791043410856,1.2950182488838844,16515015.9243361
2017-08-15,4158.039866959684,4430.639659623219,3819.2654075202904,4324.189496003049,71407166759.36382,53.7385043626693,1.3058083684482482,16513387.26992323
2017-08-14,4322.524895838718,4330.642850847388,3968.4076928684785,4061.019185095637,67076312503.41575,52.38852337575711,1.3683031052414623,16511483.11246372
