Date,Price_Close,Price_High,Price_Low,Price_Open,Circulating_Marketcap,Marketcap_Dominance,Volatility,Circulating_Supply
2019-06-05,0.4006570182825875,0.40768356700661706,0.38787355141425883,0.39805305779555156,10090599294.999866,4.271877796584723,1.308626927180764,25346125722.749287
2019-06-04,0.3981884325242383,0.4176286390434727,0.38278942554968487,0.41697455423219953,10560353347.704662,4.266193847790394,1.3096346529740455,25342141168.749287
2019-06-03,0.417024575782619,0.4651165895248486,0.41664349682229296,0.4448402979957079,11265190621.882029,4.228090895787026,1.2985388152874333,25336684735.497196
2019-06-02,0.4443002009933853,0.44732783092572415,0.4278959714634705,0.4294364096431747,10863879863.843166,4.166177313218151,1.273097029799633,25303965411.587185
2019-06-01,0.4291226448023199,0.44282652366795894,0.41828175669148215,0.4382080952449562,11085474037.111492,4.222618991031679,1.2742575266421388,25301844299.537186
2019-05-31,0.4388690554177472,0.44090564887640765,0.4067434146773158,0.4185192033066319,10584386197.773365,4.206394285739509,1.2747320567014437,25284504290.3412
2019-05-30,0.41848737557929033,0.4744251632099335,0.400229041231318,0.4440166257655672,11240514213.283989,4.242322604100003,1.27779873842169,25281970765.461205
2019-05-29,0.44398910039791356,0.45704212924288584,0.4211283768255774,0.4483139941738833,11328169974.208673,4.286311414766419,1.2561286899030457,25262025848.011204
2019-05-28,0.4496199083326553,0.4613909456084356,0.41804129016914127,0.434932421340752,10972742877.897663,4.151842104866666,1.2552856210679326,25221463637.011272
2019-05-27,0.4344325652216867,0.44758271214454054,0.40660743148795875,0.40959528864884576,10218996248.492767,3.9387184580929824,1.2550234506940372,24955112976.011272
2019-05-26,0.4086918570734585,0.41610605372925613,0.37504967773589754,0.38739665039920035,9661046686.338905,3.9814803457834564,1.2478288229684287,24955112976.011272
2019-05-25,0.38694983380455994,0.39581193952149696,0.3819676474219902,0.3842729147442332,9590839816.68918,3.9760093446055236,1.253763198798211,24955112976.011272
2019-05-24,0.3841907656401235,0.3954595821299838,0.3711231100436698,0.38118916082474136,9513939318.291405,4.017552442899277,1.2746033695826373,24955112976.011272
2019-05-23,0.38095364630663386,0.38516785280508176,0.3617638637609503,0.37179326619566133,9249759034.427828,4.0215888760516005,1.2761264423670118,24882530480.001274
2019-05-22,0.37194724653680894,0.41279449737092305,0.3659309980135046,0.39649235918610526,9875010192.958574,4.104492881629016,1.2745669994431048,24881487074.001274
2019-05-21,0.397016170624105,0.4090718698908405,0.38745535988748536,0.39937508598460536,9892185580.369066,4.130817760689413,1.2547240298221582,24789151623.321274
2019-05-20,0.3991023482716807,0.41874260597961804,0.3792674649190231,0.4184510948103106,10348187301.431385,4.210958200574974,1.255493285504137,24731742456.731274
2019-05-19,0.41848993293515646,0.43024903070898907,0.37053405083209123,0.37228890056038966,9203457455.660307,4.166288143449217,1.2448221454574226,24729536899.171272
2019-05-18,0.3723421920635281,0.3956275732500792,0.3641801944741801,0.3907717062853054,9664044786.984224,4.289023217413638,1.1773414945016858,24729536899.171272
2019-05-17,0.38932445593188164,0.4239089424646524,0.3586443257413375,0.4185012540306796,10341116867.53055,4.32426578991264,1.166314178746936,24721036892.171272
2019-05-16,0.419045335649943,0.4802717406612723,0.39330477554503096,0.4585948756968314,11310641427.540413,4.599629720413935,1.1382232255187934,24709981956.171272
2019-05-15,0.4585649301311615,0.4685053421150174,0.40730287804757614,0.40999663970997036,10062891352.657267,4.34549311495644,1.0996624118368725,24616464438.871273
2019-05-14,0.40822987843318914,0.42467514199082745,0.3228348366962172,0.3243898716926074,7963568872.471546,3.5983608833754523,1.0328533513108582,24593948980.681274
2019-05-13,0.3247216055931657,0.3314198009132305,0.3079482676961121,0.3104752897272395,7629383119.3624935,3.7504450650967502,0.5413471235935101,24575676169.081272
2019-05-12,0.3104915046904849,0.33078472452938396,0.30441022280067603,0.32282698907290014,7923090840.627093,3.7699882536487976,0.5192299625778874,24568744010.081272
2019-05-11,0.32169683709855196,0.3423744012686877,0.2969074471439373,0.2978513067775788,7322338917.610135,3.9195017902806675,0.5585327398022724,24569339122.081272
2019-05-10,0.2977895441097518,0.3019,0.2900116300236219,0.2944184202376023,7293566530.655748,3.9621255227356302,0.48571264965260336,24569339122.081272
2019-05-09,0.2938079541664168,0.30996,0.2905994508380965,0.30039383853614976,7379010035.809915,4.072046541985151,0.48902331562000156,24539168594.88127
2019-05-08,0.2983706828087593,0.31219,0.2927875996479219,0.2953470393092641,7454451388.661134,4.089251460426967,0.4875467603777483,24538354879.871273
2019-05-07,0.2954808320453675,0.31975,0.2945865433360856,0.30392049598041093,7478552280.464194,4.195577347521998,0.498605040112315,24538354879.871273
2019-05-06,0.30164521868382993,0.319831539235634,0.29266,0.3045380483305917,7495620760.300065,4.159230924710283,0.5034230105353443,24528119174.871273
2019-05-05,0.29929811700717196,0.31814,0.29608876769239595,0.30426415708905097,7479026978.855548,4.162361322811128,0.6168147417868113,24517360677.53327
2019-05-04,0.3016530416635656,0.32443,0.29490087093421474,0.3049158928319479,7569703814.700731,4.222671240778301,0.6258400977096411,24517570918.434273
2019-05-03,0.304754766783374,0.32118,0.29658456304832304,0.3033428280336129,7421775446.921249,4.313967240861208,0.6326144029699692,24517570918.434273
2019-05-02,0.29926853628488786,0.32062,0.295657341888273,0.3015379757995505,7478438790.705649,4.392412635170322,0.7816960369399599,24517322430.534275
2019-05-01,0.3007454752151956,0.3213,0.2972,0.30800851955804864,7625824303.283538,4.5098972705810265,0.7808241409398623,24519217223.234276
2019-04-30,0.3082764170054932,0.31871515390134425,0.28782436979082104,0.2910821521735871,7199546668.784551,4.417730907675279,0.7778786587701365,24429417863.214275
2019-04-29,0.29111166837994146,0.31107,0.28600023469169106,0.2982609220854212,7237904565.023511,4.421065727065027,0.7545028016405436,24433497188.414276
2019-04-28,0.29397992731758993,0.31197,0.2876671484278962,0.2938087353625031,7275936364.638662,4.385698998093419,0.7548124266417786,24372180795.714275
2019-04-27,0.2936165019949833,0.30655,0.2905493606701337,0.29672587542406703,7303768044.489581,4.46266061744721,0.7561755329247458,24372422519.714275
2019-04-26,0.29699092023940454,0.30114490273055017,0.28361106142068804,0.2867240538768765,7005713173.187802,4.3702683504943645,0.7594014425619188,24372422521.694275
2019-04-25,0.287015280347597,0.307957240103584,0.2809897153490168,0.3015493489453138,7345884477.468964,4.3054115260449475,0.7462525913327621,24356731451.694275
2019-04-24,0.30114086366908965,0.32169675749920557,0.28938668200638173,0.3201846797636622,7792418673.364649,4.4599447452571095,0.7319606027768878,24331674158.924274
2019-04-23,0.32011020663311435,0.32940159944760894,0.3196098435318674,0.3238919435000475,7864167790.802223,4.547648901918387,0.7044047637699766,24269913787.287476
2019-04-22,0.32400406083001126,0.33249462075845376,0.3186011417535784,0.3229251402179031,7824406063.415532,4.5768118725346145,0.7032357156880981,24258206257.287476
2019-04-21,0.321573537263696,0.33041982188201957,0.3162077849328906,0.32881537314571774,7972286107.553681,4.600062422154025,0.7031264221004816,24252517278.127453
2019-04-20,0.3279666506803926,0.3348180308837687,0.32243782772480717,0.3316672606806329,8051967622.808586,4.652506655893586,0.7062844319829195,24239326861.127453
2019-04-19,0.33164069521076905,0.3374181972912666,0.32741208060992855,0.33716718528508316,8197610985.3577175,4.727275326857744,0.7055223388005564,24236345118.127453
2019-04-18,0.3367976936907713,0.3483011183746829,0.3338235398316657,0.3364788882437414,8140465193.749791,4.791724765867092,0.702258450601745,24216852324.22745
2019-04-17,0.335659491695649,0.3424557548148804,0.3206172694924323,0.3257439354514196,7889749233.68351,4.664900555943252,0.7022168211839184,24194707076.90745
2019-04-16,0.3255424633236066,0.3274947706977951,0.3161740228175738,0.31935007282919003,7714309693.079506,4.701143523257499,0.697689852341137,24160160668.90745
2019-04-15,0.3192356537832399,0.3357,0.3135445281719723,0.330221037751217,7959029037.446889,4.7063906417692865,0.6959577278724323,24133516755.54745
2019-04-14,0.32930614627215954,0.33158095205476174,0.3225235994561948,0.3266803099732833,7875138002.609568,4.76654978194597,0.687679640374889,24128811251.84745
2019-04-13,0.3259762574252428,0.3382648436762344,0.32151317289352777,0.3250068187439077,7841752586.411314,4.7458479046801365,0.6879185083653263,24113978667.84745
2019-04-12,0.3248535064971019,0.33029760531867824,0.3159570148317746,0.32890098380436145,7931032340.516452,4.822375701850638,0.6892474611586985,24096819479.84745
2019-04-11,0.32863305556342665,0.3547596430086776,0.32156097007415285,0.35443892194616244,8537692555.604129,4.860555537524509,0.6875686589772756,24085684878.49745
2019-04-10,0.354100407226619,0.36263962624619883,0.3458287338563101,0.3500239689589572,8408178073.725414,4.88569043907709,0.6386241629549283,24017393089.49745
2019-04-09,0.3500982211246603,0.3586057545594201,0.34724795928640656,0.35850859010244535,8626190862.574152,4.90498411283,0.6397933237063071,24002418955.49745
2019-04-08,0.3585211499642465,0.3720409276851191,0.3488473173419304,0.3638477578110927,8712564605.217901,4.990467188472837,0.6334037305300345,23981942787.49745
2019-04-07,0.3630877598496926,0.3678727046190545,0.35113309910269014,0.3531124117721061,8479511912.937094,4.999967722375459,0.636168923017298,23911800305.49745
2019-04-06,0.3531244059392632,0.3642440315067149,0.3477007278100732,0.3634862748263512,8697029650.114893,5.134703890247074,0.6340994618072764,23888824239.49745
2019-04-05,0.36378011433441865,0.38053743924816813,0.330691184512653,0.3309557590472388,7903451050.28017,4.8534717792172195,0.6255545360969808,23852785822.49745
2019-04-04,0.3308019664039882,0.3486586009015214,0.32529233559919457,0.3425858923778459,8169373480.847378,4.949419056729436,0.544361973426363,23827614312.04745
2019-04-03,0.34266469156759527,0.3742712251285655,0.32493269274025344,0.3537483463541974,8430215293.362509,5.164886558303911,0.5377665571770274,23796681914.04745
2019-04-02,0.35372602008939985,0.3611403806003092,0.31091109695736435,0.31225200498951083,7425771503.613068,5.325998120654403,0.5259608520709652,23753604086.127453
2019-04-01,0.31227581117860104,0.31767,0.30692460594830745,0.3094419228739068,7346627786.65938,5.312850497806649,0.2744599087425738,23719684001.917454
2019-03-31,0.30904606997085127,0.314230398947565,0.30691292664348696,0.31184712756575805,7443261260.430808,5.392470439344057,0.27236486018891753,23707692891.95745
2019-03-30,0.31083703159293835,0.3194315162818477,0.3068624856673008,0.3084746597447612,7359981515.615479,5.295302250196233,0.2712714972983275,23704615394.95745
2019-03-29,0.3077388774720454,0.31312616569389806,0.30343271586652687,0.3056152656138872,7255599030.513159,5.396663609478794,0.27322829254581515,23691887062.86745
2019-03-28,0.30634814448815395,0.3111986472264535,0.30328954638912,0.3104800128717447,7363963846.827324,5.439392446852947,0.2864439571475566,23689578902.86745
2019-03-27,0.30975105019809257,0.31255915064168643,0.2990157058813339,0.302271803091919,7198607298.33838,5.473052814035529,0.43055279414064307,23681968320.767452
2019-03-26,0.3019529343456611,0.3034312910520438,0.2925738662897117,0.30213481167045797,7115155881.297169,5.481129787485967,0.4318847907112653,23631525769.557453
2019-03-25,0.3014168936905798,0.31096,0.29826309444587473,0.3079482596694583,7259716453.269981,5.491425825305929,0.4481353969480557,23629467687.557453
2019-03-24,0.3072522096668804,0.315,0.30402716213835,0.3108033925269168,7351273712.50534,5.538923315895712,0.44371942194286906,23626509332.55746
2019-03-23,0.31114409041254565,0.31515,0.307804790766371,0.3114641045015195,7390817773.689012,5.541371421293287,0.4672723397995717,23625176601.55746
2019-03-22,0.3105035669966547,0.31411712383667506,0.30589,0.30991241190723284,7352357917.746828,5.583819736525876,0.4731140621896264,23616365506.55746
2019-03-21,0.30978648027907973,0.32146581922373185,0.303242985493287,0.31761069204083947,7534412598.600213,5.607017040318848,0.4730935052108225,23565158395.55746
2019-03-20,0.3178947215581154,0.32188457875651966,0.31076,0.3157231288399701,7469271222.6599455,5.625744313169194,0.49299038848623916,23561154841.55746
2019-03-19,0.31558850940156263,0.31840290984653763,0.3106,0.3149408971154361,7458641735.775446,5.6388243259934185,0.4930693043757889,23558764280.55746
2019-03-18,0.3137722416629222,0.3213227155126462,0.31052729039097154,0.3152394724810937,7430735586.0925255,5.66109990546181,0.4925539858818906,23553855569.267464
2019-03-17,0.3151185166129482,0.32323,0.31335212384717115,0.3185434808720064,7536694636.728159,5.654966675400722,0.492953937681887,23522100360.267464
2019-03-16,0.3186032338650912,0.3242683299647635,0.3126843924155883,0.3142099566875366,7415678849.0245075,5.714832425123503,0.4896720842558879,23520915595.267464
2019-03-15,0.31449627111730327,0.3198558129974127,0.3082363313275044,0.3117375885833768,7317241966.239825,5.761475018136504,0.4889894010322124,23509232151.57746
2019-03-14,0.3106111779628044,0.32142,0.3034353564306052,0.31266210436774367,7354670792.012094,5.823872458406377,0.48885861322713314,23427591790.697563
2019-03-13,0.31329662427121874,0.32577952517296815,0.30654,0.31081160324010376,7272289438.572729,5.733433160534542,0.4972725729274047,23425286053.698563
2019-03-12,0.3099487493043557,0.31636,0.3050336850572197,0.3098154118680133,7287776802.007584,5.797954437383177,0.4972372301993163,23418939295.59856
2019-03-11,0.30957264537745705,0.31942,0.306592891360883,0.31367654870703987,7339636518.991769,5.753800215664281,0.4977974355897411,23386913713.20856
2019-03-10,0.3128216273339575,0.32,0.30813,0.31435167904067735,7413372816.483612,5.742754660687698,0.5518903677444278,23384777375.308563
2019-03-09,0.31302052630990296,0.32242,0.3060090515764588,0.3069175476634026,7228659620.9441805,5.759743583967506,0.5490250100625054,23382793658.308563
2019-03-08,0.3070752313920274,0.31902,0.3034720102993035,0.3148801260812765,7366220324.376132,5.8177895224486695,0.5637319302753984,23380714885.308563
2019-03-07,0.3126873233896102,0.3230187682480067,0.3110641924565065,0.31639935965201665,7415220698.409149,5.9193980288687555,0.55777957311714,23372700523.308563
2019-03-06,0.316529112615543,0.3258932755537843,0.30959,0.3154353584611975,7379542428.272761,5.9004881441827735,0.5584571675350755,23339319864.308563
2019-03-05,0.3154104458754011,0.32395,0.2993402268761576,0.302272741584372,7112535346.1885,5.961663457455292,0.5711176298444877,23332426540.18856
2019-03-04,0.3021864832025157,0.3161301515632821,0.297965190331353,0.311849498551697,7262464160.34867,5.936002849097102,0.5604330584777482,23267031685.97856
2019-03-03,0.3105338023265206,0.32119,0.3077623960437663,0.31591254780879263,7318328609.814137,5.964752718923666,0.5540486719003017,23243568375.97856
2019-03-02,0.3143046844137061,0.32119,0.30991809074724924,0.31622508974693564,7428945358.811732,5.977624375587816,0.5709433264442287,23226469718.97856
2019-03-01,0.31557772102522647,0.32644441964656346,0.31058075213329006,0.31366478602637127,7331185446.954516,5.972359012621559,0.6733089881746642,23202889378.538563
2019-02-28,0.3139933261522426,0.3218,0.3068802849952912,0.31235355023219435,7295205852.567448,5.911765139188034,0.6782927228332672,23197396999.00856
2019-02-27,0.31049176674596907,0.32706,0.3007435953417418,0.31628354057244157,7359535954.35669,6.027687280659374,0.7003226005841184,23171219159.91756
2019-02-26,0.3166385476034588,0.33859,0.31329218611229603,0.3276906387163089,7610270396.0135565,6.1823162554198845,0.7056042558946756,23165099222.921562
2019-02-25,0.32768621616945803,0.3430351821611839,0.29676613552783515,0.3006666932347396,6943870351.6946335,5.778276253324107,0.6961603050163261,23115202969.921562
2019-02-24,0.297832629277116,0.34856133960752334,0.29463365016374127,0.33333783167706466,7744089483.78614,5.757814006757081,0.6260410567113122,23049742819.141563
2019-02-23,0.33283102131796327,0.3412,0.31616083805691514,0.32099791644788817,7444662220.250617,5.805629801744545,0.6226695997945146,23043145625.141563
2019-02-22,0.32082715800373124,0.33041,0.31338,0.3211673782603283,7374472962.157153,5.855806214376075,0.6131573430572874,23039506257.141563
2019-02-21,0.31914088290872805,0.33659,0.314,0.3308933665454413,7710885927.87882,5.969098078944564,0.612539144786896,23034274056.911564
2019-02-20,0.3298727042746119,0.33967,0.3171898798548669,0.3224831269388026,7490757987.616533,5.942030855909004,0.5935942405565181,23027416179.161564
2019-02-19,0.3219766037361187,0.3473359630273648,0.3187592300433512,0.3208601459996032,7432832840.560593,5.928784202997159,0.6005687359550816,23005796804.161564
2019-02-18,0.3211583643004003,0.3326120055287714,0.29997,0.30384271795679485,7036030206.614346,5.960469575046643,0.6048487245265164,22996847477.161564
2019-02-17,0.30218008904451976,0.3095474694584617,0.29561669486149006,0.2995653745531743,6944717682.696016,6.049601663334799,0.5787216744168254,22984763823.11156
2019-02-16,0.2996528669527653,0.30943,0.297,0.3005545266303139,6886551093.825697,6.105498132772219,0.5776158056071437,22977330053.06156
2019-02-15,0.3003670811215394,0.3099,0.29551,0.2993547206718874,6902243948.9274235,6.111423627934307,0.5779713629745062,22973554790.011562
2019-02-14,0.29952898919292853,0.31034,0.29763,0.3022706364282263,6937277560.477094,6.1304310980976675,0.5814948638702788,22971277839.461563
2019-02-13,0.3021327762330643,0.31722,0.29920813373658006,0.3047747121371774,6989763672.928578,6.095423495301635,0.6114731915801204,22932547253.72156
2019-02-12,0.30359500938571543,0.3125,0.2952729537958704,0.30023733708699996,6908909385.654355,6.076048917424339,0.6287710279068867,22918446771.72156
2019-02-11,0.3001942076759212,0.31338990990630633,0.29851224064216125,0.3131603315182585,7098461970.9508295,6.083716876779743,0.6274630740680341,22916921761.95388
2019-02-10,0.3088411536257346,0.31657,0.297779290735661,0.31006420429429593,7135121667.49228,6.2161379229225435,0.6226433890214403,22901410105.95388
2019-02-09,0.3101337940903759,0.31941,0.305630898464043,0.310671822103687,7142721693.760365,6.23767744554779,0.7249488076331319,22895378401.93388
2019-02-08,0.3107031563175741,0.3221593952788077,0.28684,0.2892756804179192,6636424735.083278,6.342558622554728,0.7275421528100485,22891605253.93388
2019-02-07,0.2892318570128323,0.3003,0.28631,0.28778815742289643,6610139785.558777,6.2807664441574,0.6709672813958347,22842211758.249386
2019-02-06,0.28766183102589604,0.3022307982839309,0.28557,0.29763955826964,6831291429.104217,6.37479374412126,0.6698532065130299,22839357332.41389
2019-02-05,0.2971642907135791,0.3038780282269909,0.29286,0.29589444222491346,6796236502.147595,6.355814048592586,0.6821541304965394,22825793883.70389
2019-02-04,0.29647372023902685,0.30706526491339603,0.294,0.3003207837476539,6857925579.966182,6.393850741452025,0.6821778356757427,22731250535.70389
2019-02-03,0.3005278615840391,0.3153648470547847,0.2956214358411808,0.30934271417270026,7050198895.791146,6.457499881643453,0.6818140997562753,22692625267.403893
2019-02-02,0.30944543266220426,0.31664,0.302,0.30529209178149547,6964246927.164055,6.4762687624364075,0.6934489215125309,22690444931.403893
2019-02-01,0.3053897643581321,0.31539,0.29450245743367365,0.309954371948813,7038046337.741133,6.595876879874503,0.6994276544112473,22680817807.403893
2019-01-31,0.3087466706702523,0.339258211124604,0.302948482825986,0.3210725510466015,7368344365.095677,6.794001085055541,0.7245641560379628,22667098969.26389
2019-01-30,0.3211869941473449,0.33037,0.284308217135007,0.2868417856761665,6527565263.368432,6.137697987470479,0.7394793839259532,22658309840.95389
2019-01-29,0.2868878692790445,0.29924,0.2818181688566883,0.29321468307930887,6653790728.698739,6.2366065959147585,0.6248511400372826,22652040866.85389
2019-01-28,0.293219745996892,0.31112,0.2815295137174404,0.307641880486925,6955336035.991253,6.24294346742063,0.6301941906058693,22636518437.87389
2019-01-27,0.3064268667813067,0.31882,0.30298113928102577,0.31475494330517745,6894211987.139523,6.087926202142275,0.7352126193815398,21846206470.55391
2019-01-26,0.31334419724456786,0.324474527525892,0.31076,0.31461353658555624,6901794874.376663,6.117757055419811,0.808169948940071,21843904312.55391
2019-01-25,0.3145574501713048,0.32458,0.31127835090652806,0.317536825860587,6939344986.194409,6.157236652987696,0.8092731120375734,21842623076.55391
2019-01-24,0.3174185541292057,0.32431,0.31231,0.31525837660916595,6908887423.017516,6.134051323530958,0.8196316147568536,21840445536.124912
2019-01-23,0.3153246706655099,0.32541,0.312,0.3192488171792506,7010471766.764133,6.172954365537317,0.8809534258022768,21829221057.124912
2019-01-22,0.3193641639394227,0.3262,0.30703419105203483,0.318920110903712,6965471671.465989,6.258483770184345,0.8846279598450794,21827718138.124912
2019-01-21,0.31906486374338916,0.3247920966563547,0.3143097544332908,0.3194991207373303,6969900850.021087,6.2308698631282,0.8882412189635054,21824613583.124912
2019-01-20,0.31778074871363904,0.3379228677439885,0.3126247186045492,0.32968216977588644,7186322403.201304,6.192153319630806,0.9105793571027685,21823500369.124912
2019-01-19,0.33013770605475895,0.3427604434754863,0.3216706153965039,0.3227351353921795,7060830137.145412,6.211413582627338,0.9457301353432964,21821608547.124912
2019-01-18,0.32261943947993055,0.33433,0.31844220235915205,0.32843348081519724,7203956347.354749,6.231828869604938,0.9424042963462962,21812128967.124912
2019-01-17,0.3282898919907461,0.33525,0.32175263546213184,0.3281062804111528,7166130516.342421,6.2868378961954425,0.9765302399364139,21774413668.124912
2019-01-16,0.32812896424843563,0.3385636293223641,0.323,0.3252185573568767,7102837952.565166,6.2989561741519555,1.0965375249456204,21772878010.124912
2019-01-15,0.32524713864774474,0.3421,0.3198152943301945,0.3333473846085476,7251070405.55056,6.267490727138793,1.0965485409031397,21764441473.68491
2019-01-14,0.3326886927179144,0.3428,0.3148404143580916,0.3178878619768366,6903995311.2155075,6.294939200691137,1.094123900233273,21761582741.60491
2019-01-13,0.31570547752139466,0.33914,0.3128832552904751,0.33124886264693626,7220484171.952952,6.2739144805778535,1.0890035535199527,21758921175.60491
2019-01-12,0.3299270518495251,0.3406,0.32538049584019824,0.3292781884806876,7184500214.23901,6.291453657837194,1.0841707436166788,21756787315.60491
2019-01-11,0.3296947728224838,0.3425,0.32291639843527725,0.3294276847271118,7220971856.49782,6.302112006331773,1.0877313233825376,21755275178.60491
2019-01-10,0.32954954872263453,0.3925808794294134,0.32017235472736816,0.36937536944020477,8115509170.282433,6.291976875086089,1.0877912483451477,21735223825.60491
2019-01-09,0.36930370183721417,0.37959,0.36168704764068565,0.3653458892359122,7984387099.853258,6.246724432294972,1.0213979911080326,21730441546.624912
2019-01-08,0.36536739608298535,0.37755,0.35837655243692024,0.36401742624462646,8013797182.733254,6.216772103051847,1.0214985346545933,21717605996.624912
2019-01-07,0.36397890118318926,0.3818577737534966,0.35984,0.36769892177965835,8041513396.113939,6.143204048213141,1.0218523130543866,21694065195.35491
2019-01-06,0.36823851226005916,0.37924,0.34922,0.35355978305097996,7743414589.102069,6.205743612105119,1.026215599047016,21690617192.33491
2019-01-05,0.3540087745495025,0.37376,0.34983568297859763,0.3607620536518978,7842119430.99696,6.296731178021815,1.0621357344746578,21687237555.33491
2019-01-04,0.3584856884885865,0.37263138299788595,0.3490562574710018,0.35643727684433757,7825656784.839863,6.376869010810271,1.0733922807802854,21677465386.33491
2019-01-03,0.3570026816437189,0.38426,0.35223805310442763,0.37496555544716054,8228657684.404464,6.450091581602005,1.0735946742739724,21654760420.33491
2019-01-02,0.3749891513642792,0.38995,0.3576975873456145,0.3661113190675277,8009018857.592265,6.489825090160477,1.079049598071808,21651506194.45491
2019-01-01,0.3659573921434015,0.37682,0.3471,0.35101346248860926,7612439559.148022,6.494027558484104,1.0771559713293075,21619391461.824913
2018-12-31,0.3511244581346606,0.3849868037878534,0.34642228470030245,0.3788508068319643,8082164502.817908,6.562525205099537,1.0665540808599738,21594678010.82791
2018-12-30,0.37090175382168755,0.38181,0.35685772675500615,0.36266591815770766,7946182452.599382,6.547391775618304,1.055670520109204,21590407127.927914
2018-12-29,0.3624738381489658,0.39426,0.3595202490619056,0.3779123613821162,8218240888.21413,6.603757676020298,1.0573867084417368,21587182568.927914
2018-12-28,0.37752614808900864,0.38941,0.3338543068028106,0.33806133844936875,7384121263.358085,6.510202522699014,1.0887367587385512,21573822239.927914
2018-12-27,0.33815399748048536,0.3901,0.33002381617936594,0.3774390459145115,8214021811.119101,6.7245267637355814,1.0219368295639226,21550687332.817913
2018-12-26,0.37831426369050414,0.40274,0.3587128419623127,0.3842097452543626,8348649181.234636,6.83213222295655,0.9758987995039102,21468507369.547913
2018-12-25,0.382054174134273,0.4085228879704812,0.3650210312809351,0.4057994812801072,8692522013.7975,6.77424934643762,0.9735080603707179,21434078286.525143
2018-12-24,0.40523501386511224,0.4605768015695,0.37060637701239946,0.37075544569643276,8051027107.105267,6.339003813990515,1.008198377125354,21427609041.525143
2018-12-23,0.37108532087247675,0.3914035189048338,0.3600740688843113,0.36219310207433686,7859333192.771575,6.267085022554836,0.9672593384996648,21370063156.526142
2018-12-22,0.36196984968050205,0.37371,0.34500000000000003,0.35688847837146614,7668886148.946325,6.411349126910686,0.9787780069714799,21367021024.526142
2018-12-21,0.3569095442379881,0.3866469096512374,0.35111073393823233,0.377522553871772,8173775121.723183,6.434820184216113,0.9824671166184876,21356219680.526142
2018-12-20,0.37720891670819057,0.39402,0.343514195792352,0.34895646265002694,7536201073.550061,6.64941536703548,1.017340230426361,21307249812.526142
2018-12-19,0.34882442075637293,0.40023234205108105,0.34534693821799545,0.35290888032656864,7564418554.64802,6.713167837056575,0.9998480441134934,21254141434.78614
2018-12-18,0.35283552782558925,0.35817952901885475,0.3229560082182481,0.32871318389396326,7016202567.889286,6.590911726348142,1.01415880042545,21233864856.78614
2018-12-17,0.32843438329495916,0.34241,0.2808381172176714,0.28914046255330306,6099523430.915798,6.332056657319315,0.9864168876096497,21229863415.78614
2018-12-16,0.2860905603762842,0.30088,0.28177,0.28521500296751595,6032104071.535239,6.333649158319171,0.8140194909876771,21193212040.94614
2018-12-15,0.2834149230214145,0.29646,0.27834,0.2869222060624454,6100379808.581817,6.3903945274707175,0.8209550125880771,21183418584.94614
2018-12-14,0.28719269691775573,0.30493,0.28012,0.2972325699373066,6313103964.284172,6.458979274255161,0.8454556501159469,21181095129.316143
2018-12-13,0.29730040112928463,0.31266,0.2942749217687668,0.30541293931307045,6525913686.74149,6.313379261438253,0.8441350518670657,21151053979.39614
2018-12-12,0.30531966950885664,0.31617,0.29552,0.2976869930734857,6332870981.520015,6.303172518664992,0.8525802478131774,21148582644.496143
2018-12-11,0.2982146395253396,0.31543,0.2928480945389442,0.2987941209188364,6365802978.703731,6.198159659719975,0.8401959452810608,21145674047.496143
2018-12-10,0.2989912016095211,0.32079,0.2936252800747786,0.3091493913063485,6609229605.261205,6.184920534630308,0.8435375691419819,21123665869.35614
2018-12-09,0.30958159901072013,0.32322,0.2983879362060998,0.30379275223449603,6500646439.256661,6.280748754062092,0.8461958206990614,21119693568.35614
2018-12-08,0.3035962685541957,0.3226581823132699,0.28990955420798564,0.30018029965510373,6358917826.565554,6.221182299660371,0.8702894972581153,21116970521.35614
2018-12-07,0.3003675200073374,0.3119252010327729,0.28703923052041475,0.30514462733713976,6507866537.410141,6.259860450037086,0.8597476996486763,21113582492.35614
2018-12-06,0.3048117539310523,0.34575,0.30222272524058624,0.33411587937710713,7069351740.64609,6.319984630242486,0.9578686327337367,21097414638.05614
2018-12-05,0.333960074828769,0.35502765828332233,0.3330674344212185,0.35082281627425815,7394419457.590452,6.202813498564511,0.9675547120201585,21076617593.71614
2018-12-04,0.3494169596825091,0.3627743049051087,0.33608795143613923,0.34460808775871177,7302969037.460701,6.207203824286664,0.9680229564429466,21070614317.71614
2018-12-03,0.3452149353946723,0.37227,0.34122417106363945,0.36978441729160144,7732345291.226502,6.144045559071492,0.9654526788755144,20981966838.186142
2018-12-02,0.36565758829126044,0.38370510683821013,0.3614479666881457,0.36977757616871615,7790683113.562513,6.123294215128164,0.95054610570428,20873638667.266144
2018-12-01,0.369373938414134,0.38151,0.35316,0.36053822544931974,7574655735.757362,6.207677400009159,0.9526464606645375,20865130827.59614
2018-11-30,0.36034575724497386,0.38442700961782705,0.3501242334520865,0.3784191040152088,7885718552.115688,6.135102156981627,0.9488471052904759,20863167526.666924
2018-11-29,0.3786692954442938,0.3952207993763806,0.36781980662064023,0.3892881816328576,8117110363.577975,6.273464339360027,0.9433062244369085,20847592329.72692
2018-11-28,0.38928796474737093,0.40440143871604484,0.3566226969933049,0.3608639388884308,7517688765.82689,6.411271941039168,0.9500577201367839,20840421713.062
